dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
14_glass,107,IForest,0.004,1,clusters,False,rbf,0.788235294117647
14_glass,107,IForest,0.004,2,clusters,False,rbf,0.7257281553398057
14_glass,107,IForest,0.004,3,clusters,False,rbf,0.7597087378640777
14_glass,107,IForest,0.004,4,clusters,False,rbf,0.8009708737864076
14_glass,107,IForest,0.006,0,random,True,rbf,0.7718446601941746
14_glass,107,IForest,0.006,1,random,True,rbf,0.7392156862745097
14_glass,107,IForest,0.006,2,random,True,rbf,0.7451456310679612
14_glass,107,IForest,0.006,3,random,True,rbf,0.7184466019417475
14_glass,107,IForest,0.006,4,random,True,rbf,0.7961165048543688
14_glass,107,IForest,0.006,0,random,False,rbf,0.7936893203883495
14_glass,107,IForest,0.006,1,random,False,rbf,0.7686274509803921
14_glass,107,IForest,0.006,2,random,False,rbf,0.7378640776699028
14_glass,107,IForest,0.006,3,random,False,rbf,0.7160194174757282
14_glass,107,IForest,0.006,4,random,False,rbf,0.7888349514563107
14_glass,107,IForest,0.006,0,uncertainty,True,rbf,0.7888349514563107
14_glass,107,IForest,0.006,1,uncertainty,True,rbf,0.7843137254901961
14_glass,107,IForest,0.006,2,uncertainty,True,rbf,0.7694174757281553
14_glass,107,IForest,0.006,3,uncertainty,True,rbf,0.7184466019417476
14_glass,107,IForest,0.006,4,uncertainty,True,rbf,0.7815533980582523
14_glass,107,IForest,0.006,0,uncertainty,False,rbf,0.762135922330097
14_glass,107,IForest,0.006,1,uncertainty,False,rbf,0.780392156862745
14_glass,107,IForest,0.006,2,uncertainty,False,rbf,0.7111650485436893
14_glass,107,IForest,0.006,3,uncertainty,False,rbf,0.7597087378640777
14_glass,107,IForest,0.006,4,uncertainty,False,rbf,0.7985436893203883
14_glass,107,IForest,0.006,0,anomalous,True,rbf,0.7524271844660193
14_glass,107,IForest,0.006,1,anomalous,True,rbf,0.7568627450980392
14_glass,107,IForest,0.006,2,anomalous,True,rbf,0.7427184466019416
14_glass,107,IForest,0.006,3,anomalous,True,rbf,0.7548543689320388
14_glass,107,IForest,0.006,4,anomalous,True,rbf,0.8131067961165048
14_glass,107,IForest,0.006,0,anomalous,False,rbf,0.7063106796116504
14_glass,107,IForest,0.006,1,anomalous,False,rbf,0.776470588235294
14_glass,107,IForest,0.006,2,anomalous,False,rbf,0.7257281553398058
14_glass,107,IForest,0.006,3,anomalous,False,rbf,0.7572815533980581
14_glass,107,IForest,0.006,4,anomalous,False,rbf,0.7936893203883494
14_glass,107,IForest,0.006,0,clusters,True,rbf,0.7742718446601942
14_glass,107,IForest,0.006,1,clusters,True,rbf,0.8058823529411764
14_glass,107,IForest,0.006,2,clusters,True,rbf,0.7135922330097086
14_glass,107,IForest,0.006,3,clusters,True,rbf,0.7524271844660193
14_glass,107,IForest,0.006,4,clusters,True,rbf,0.8228155339805825
14_glass,107,IForest,0.006,0,clusters,False,rbf,0.8033980582524272
14_glass,107,IForest,0.006,1,clusters,False,rbf,0.7686274509803921
14_glass,107,IForest,0.006,2,clusters,False,rbf,0.7548543689320388
14_glass,107,IForest,0.006,3,clusters,False,rbf,0.7524271844660193
14_glass,107,IForest,0.006,4,clusters,False,rbf,0.8179611650485437
14_glass,107,IForest,0.008,0,random,True,rbf,0.779126213592233
14_glass,107,IForest,0.008,1,random,True,rbf,0.7294117647058823
14_glass,107,IForest,0.008,2,random,True,rbf,0.7233009708737863
14_glass,107,IForest,0.008,3,random,True,rbf,0.762135922330097
14_glass,107,IForest,0.008,4,random,True,rbf,0.7888349514563107
14_glass,107,IForest,0.008,0,random,False,rbf,0.7815533980582523
14_glass,107,IForest,0.008,1,random,False,rbf,0.7568627450980391
14_glass,107,IForest,0.008,2,random,False,rbf,0.7451456310679612
14_glass,107,IForest,0.008,3,random,False,rbf,0.7524271844660193
14_glass,107,IForest,0.008,4,random,False,rbf,0.8155339805825241
14_glass,107,IForest,0.008,0,uncertainty,True,rbf,0.75
14_glass,107,IForest,0.008,1,uncertainty,True,rbf,0.7784313725490196
14_glass,107,IForest,0.008,2,uncertainty,True,rbf,0.7281553398058251
14_glass,107,IForest,0.008,3,uncertainty,True,rbf,0.7378640776699028
14_glass,107,IForest,0.008,4,uncertainty,True,rbf,0.7985436893203883
14_glass,107,IForest,0.008,0,uncertainty,False,rbf,0.762135922330097
14_glass,107,IForest,0.008,1,uncertainty,False,rbf,0.7862745098039216
14_glass,107,IForest,0.008,2,uncertainty,False,rbf,0.7063106796116504
14_glass,107,IForest,0.008,3,uncertainty,False,rbf,0.7694174757281553
14_glass,107,IForest,0.008,4,uncertainty,False,rbf,0.7936893203883495
14_glass,107,IForest,0.008,0,anomalous,True,rbf,0.7645631067961165
14_glass,107,IForest,0.008,1,anomalous,True,rbf,0.7333333333333334
14_glass,107,IForest,0.008,2,anomalous,True,rbf,0.7621359223300971
14_glass,107,IForest,0.008,3,anomalous,True,rbf,0.75
14_glass,107,IForest,0.008,4,anomalous,True,rbf,0.8179611650485437
14_glass,107,IForest,0.008,0,anomalous,False,rbf,0.7912621359223301
14_glass,107,IForest,0.008,1,anomalous,False,rbf,0.792156862745098
14_glass,107,IForest,0.008,2,anomalous,False,rbf,0.7475728155339806
14_glass,107,IForest,0.008,3,anomalous,False,rbf,0.7597087378640777
14_glass,107,IForest,0.008,4,anomalous,False,rbf,0.8009708737864076
14_glass,107,IForest,0.008,0,clusters,True,rbf,0.75
14_glass,107,IForest,0.008,1,clusters,True,rbf,0.7882352941176471
14_glass,107,IForest,0.008,2,clusters,True,rbf,0.75
14_glass,107,IForest,0.008,3,clusters,True,rbf,0.7645631067961165
14_glass,107,IForest,0.008,4,clusters,True,rbf,0.7888349514563107
14_glass,107,IForest,0.008,0,clusters,False,rbf,0.7281553398058251
14_glass,107,IForest,0.008,1,clusters,False,rbf,0.7470588235294118
