dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
43_WDBC,183,IForest,0.01,3,random,False,rbf,0.9832402234636871
43_WDBC,183,IForest,0.01,4,random,False,rbf,0.9955307262569832
43_WDBC,183,IForest,0.01,0,uncertainty,True,rbf,0.9865921787709497
43_WDBC,183,IForest,0.01,1,uncertainty,True,rbf,0.9810055865921787
43_WDBC,183,IForest,0.01,2,uncertainty,True,rbf,0.9932960893854749
43_WDBC,183,IForest,0.01,3,uncertainty,True,rbf,0.9776536312849162
43_WDBC,183,IForest,0.01,4,uncertainty,True,rbf,0.9787709497206705
43_WDBC,183,IForest,0.01,0,uncertainty,False,rbf,0.9888268156424581
43_WDBC,183,IForest,0.01,1,uncertainty,False,rbf,0.9921787709497206
43_WDBC,183,IForest,0.01,2,uncertainty,False,rbf,0.9899441340782124
43_WDBC,183,IForest,0.01,3,uncertainty,False,rbf,0.9631284916201117
43_WDBC,183,IForest,0.01,4,uncertainty,False,rbf,0.9888268156424581
43_WDBC,183,IForest,0.01,0,anomalous,True,rbf,0.9843575418994414
43_WDBC,183,IForest,0.01,1,anomalous,True,rbf,0.9743016759776536
43_WDBC,183,IForest,0.01,2,anomalous,True,rbf,0.9966480446927375
43_WDBC,183,IForest,0.01,3,anomalous,True,rbf,0.9877094972067039
43_WDBC,183,IForest,0.01,4,anomalous,True,rbf,0.9899441340782122
43_WDBC,182,IForest,0.01,0,anomalous,False,rbf,0.9921787709497206
43_WDBC,182,IForest,0.01,1,anomalous,False,rbf,0.9921787709497206
43_WDBC,183,IForest,0.01,2,anomalous,False,rbf,0.994413407821229
43_WDBC,182,IForest,0.01,3,anomalous,False,rbf,0.9798882681564246
43_WDBC,182,IForest,0.01,4,anomalous,False,rbf,0.9888268156424581
43_WDBC,183,IForest,0.01,0,clusters,True,rbf,0.9921787709497206
43_WDBC,183,IForest,0.01,1,clusters,True,rbf,0.9865921787709497
43_WDBC,183,IForest,0.01,2,clusters,True,rbf,0.994413407821229
43_WDBC,183,IForest,0.01,3,clusters,True,rbf,0.9709497206703911
43_WDBC,183,IForest,0.01,4,clusters,True,rbf,0.9955307262569832
43_WDBC,183,IForest,0.01,0,clusters,False,rbf,0.9921787709497206
43_WDBC,183,IForest,0.01,1,clusters,False,rbf,0.9899441340782124
43_WDBC,183,IForest,0.01,2,clusters,False,rbf,0.9932960893854749
43_WDBC,183,IForest,0.01,3,clusters,False,rbf,0.982122905027933
43_WDBC,183,IForest,0.01,4,clusters,False,rbf,0.9888268156424581
43_WDBC,183,IForest,0.013,0,random,True,rbf,0.9787709497206704
43_WDBC,183,IForest,0.013,1,random,True,rbf,0.9921787709497206
43_WDBC,183,IForest,0.013,2,random,True,rbf,0.9955307262569832
43_WDBC,183,IForest,0.013,3,random,True,rbf,0.9720670391061453
43_WDBC,183,IForest,0.013,4,random,True,rbf,0.9899441340782124
43_WDBC,183,IForest,0.013,0,random,False,rbf,0.9899441340782122
43_WDBC,183,IForest,0.013,1,random,False,rbf,0.9888268156424581
43_WDBC,183,IForest,0.013,2,random,False,rbf,0.9966480446927374
43_WDBC,183,IForest,0.013,3,random,False,rbf,0.9720670391061452
43_WDBC,183,IForest,0.013,4,random,False,rbf,0.987709497206704
43_WDBC,183,IForest,0.013,0,uncertainty,True,rbf,0.9899441340782122
43_WDBC,183,IForest,0.013,1,uncertainty,True,rbf,0.9865921787709497
43_WDBC,183,IForest,0.013,2,uncertainty,True,rbf,0.9921787709497206
43_WDBC,183,IForest,0.013,3,uncertainty,True,rbf,0.9731843575418995
43_WDBC,183,IForest,0.013,4,uncertainty,True,rbf,0.9888268156424581
43_WDBC,183,IForest,0.013,0,uncertainty,False,rbf,0.969832402234637
43_WDBC,183,IForest,0.013,1,uncertainty,False,rbf,0.9865921787709497
43_WDBC,183,IForest,0.013,2,uncertainty,False,rbf,0.9899441340782124
43_WDBC,183,IForest,0.013,3,uncertainty,False,rbf,0.976536312849162
43_WDBC,183,IForest,0.013,4,uncertainty,False,rbf,0.9988826815642458
43_WDBC,183,IForest,0.013,0,anomalous,True,rbf,0.9877094972067039
43_WDBC,182,IForest,0.013,1,anomalous,True,rbf,0.9899441340782124
43_WDBC,9,IForest,0.013,2,anomalous,True,rbf,0.9608938547486034
43_WDBC,183,IForest,0.013,3,anomalous,True,rbf,0.964245810055866
43_WDBC,183,IForest,0.013,4,anomalous,True,rbf,0.9921787709497206
43_WDBC,181,IForest,0.013,0,anomalous,False,rbf,0.987709497206704
43_WDBC,182,IForest,0.013,1,anomalous,False,rbf,0.9921787709497206
43_WDBC,182,IForest,0.013,2,anomalous,False,rbf,0.9955307262569832
43_WDBC,181,IForest,0.013,3,anomalous,False,rbf,0.9765363128491621
43_WDBC,182,IForest,0.013,4,anomalous,False,rbf,0.9966480446927374
43_WDBC,183,IForest,0.013,0,clusters,True,rbf,0.9932960893854749
43_WDBC,183,IForest,0.013,1,clusters,True,rbf,0.9854748603351956
43_WDBC,183,IForest,0.013,2,clusters,True,rbf,0.9955307262569832
43_WDBC,180,IForest,0.013,3,clusters,True,rbf,0.9798882681564246
43_WDBC,181,IForest,0.013,4,clusters,True,rbf,0.9988826815642458
43_WDBC,183,IForest,0.013,0,clusters,False,rbf,0.9921787709497207
43_WDBC,183,IForest,0.013,1,clusters,False,rbf,0.9832402234636871
43_WDBC,183,IForest,0.013,2,clusters,False,rbf,0.9955307262569832
43_WDBC,182,IForest,0.013,3,clusters,False,rbf,0.9888268156424581
43_WDBC,182,IForest,0.013,4,clusters,False,rbf,0.9888268156424581
43_WDBC,183,IForest,0.02,0,random,True,rbf,0.9910614525139665
43_WDBC,183,IForest,0.02,1,random,True,rbf,0.9798882681564246
43_WDBC,183,IForest,0.02,2,random,True,rbf,0.9977653631284916
43_WDBC,183,IForest,0.02,3,random,True,rbf,0.9865921787709497
43_WDBC,183,IForest,0.02,4,random,True,rbf,0.9832402234636871
43_WDBC,183,IForest,0.02,0,random,False,rbf,0.9832402234636871
43_WDBC,183,IForest,0.02,1,random,False,rbf,0.9832402234636871
43_WDBC,183,IForest,0.02,2,random,False,rbf,0.9932960893854749
43_WDBC,183,IForest,0.02,3,random,False,rbf,0.9620111731843576
43_WDBC,183,IForest,0.02,4,random,False,rbf,0.9955307262569832
43_WDBC,183,IForest,0.02,0,uncertainty,True,rbf,0.9910614525139665
43_WDBC,183,IForest,0.02,1,uncertainty,True,rbf,0.9843575418994414
43_WDBC,183,IForest,0.02,2,uncertainty,True,rbf,0.9977653631284916
43_WDBC,183,IForest,0.02,3,uncertainty,True,rbf,0.976536312849162
43_WDBC,183,IForest,0.02,4,uncertainty,True,rbf,0.994413407821229
43_WDBC,183,IForest,0.02,0,uncertainty,False,rbf,0.9910614525139665
43_WDBC,183,IForest,0.02,1,uncertainty,False,rbf,0.9865921787709497
43_WDBC,183,IForest,0.02,2,uncertainty,False,rbf,0.9955307262569832
43_WDBC,183,IForest,0.02,3,uncertainty,False,rbf,0.9664804469273743
43_WDBC,183,IForest,0.02,4,uncertainty,False,rbf,0.9977653631284916
43_WDBC,181,IForest,0.02,0,anomalous,True,rbf,0.9921787709497207
43_WDBC,182,IForest,0.02,1,anomalous,True,rbf,0.9899441340782122
43_WDBC,9,IForest,0.02,2,anomalous,True,rbf,0.9810055865921788
43_WDBC,181,IForest,0.02,3,anomalous,True,rbf,0.9798882681564246
43_WDBC,181,IForest,0.02,4,anomalous,True,rbf,0.9865921787709497
43_WDBC,181,IForest,0.02,0,anomalous,False,rbf,0.9955307262569832
43_WDBC,182,IForest,0.02,1,anomalous,False,rbf,0.9854748603351955
43_WDBC,181,IForest,0.02,2,anomalous,False,rbf,0.9966480446927375
43_WDBC,181,IForest,0.02,3,anomalous,False,rbf,0.9810055865921787
43_WDBC,181,IForest,0.02,4,anomalous,False,rbf,0.9977653631284916
43_WDBC,181,IForest,0.02,0,clusters,True,rbf,0.9921787709497206
43_WDBC,183,IForest,0.02,1,clusters,True,rbf,0.9899441340782124
43_WDBC,183,IForest,0.02,2,clusters,True,rbf,0.9921787709497206
43_WDBC,180,IForest,0.02,3,clusters,True,rbf,0.970949720670391
43_WDBC,181,IForest,0.02,4,clusters,True,rbf,0.9843575418994414
43_WDBC,182,IForest,0.02,0,clusters,False,rbf,0.9832402234636871
43_WDBC,183,IForest,0.02,1,clusters,False,rbf,0.9843575418994414
43_WDBC,183,IForest,0.02,2,clusters,False,rbf,0.9899441340782124
43_WDBC,182,IForest,0.02,3,clusters,False,rbf,0.9832402234636872
43_WDBC,182,IForest,0.02,4,clusters,False,rbf,0.9899441340782124
43_WDBC,183,IForest,0.03,0,random,True,rbf,0.987709497206704
43_WDBC,183,IForest,0.03,1,random,True,rbf,0.9843575418994414
43_WDBC,183,IForest,0.03,2,random,True,rbf,0.9955307262569832
43_WDBC,183,IForest,0.03,3,random,True,rbf,0.9754189944134078
43_WDBC,183,IForest,0.03,4,random,True,rbf,0.9955307262569832
43_WDBC,183,IForest,0.03,0,random,False,rbf,0.9921787709497207
43_WDBC,183,IForest,0.03,1,random,False,rbf,0.9899441340782124
43_WDBC,183,IForest,0.03,2,random,False,rbf,0.9932960893854749
43_WDBC,183,IForest,0.03,3,random,False,rbf,0.9798882681564246
43_WDBC,183,IForest,0.03,4,random,False,rbf,0.9966480446927374
43_WDBC,183,IForest,0.03,0,uncertainty,True,rbf,0.9865921787709497
43_WDBC,183,IForest,0.03,1,uncertainty,True,rbf,0.9832402234636871
43_WDBC,183,IForest,0.03,2,uncertainty,True,rbf,0.9944134078212291
43_WDBC,183,IForest,0.03,3,uncertainty,True,rbf,0.9776536312849162
43_WDBC,183,IForest,0.03,4,uncertainty,True,rbf,0.9955307262569832
43_WDBC,183,IForest,0.03,0,uncertainty,False,rbf,0.9921787709497206
43_WDBC,183,IForest,0.03,1,uncertainty,False,rbf,0.9832402234636871
43_WDBC,182,IForest,0.03,2,uncertainty,False,rbf,0.9988826815642458
43_WDBC,183,IForest,0.03,3,uncertainty,False,rbf,0.9687150837988827
43_WDBC,183,IForest,0.03,4,uncertainty,False,rbf,0.9821229050279331
43_WDBC,180,IForest,0.03,0,anomalous,True,rbf,0.9932960893854749
43_WDBC,178,IForest,0.03,1,anomalous,True,rbf,0.9888268156424581
43_WDBC,9,IForest,0.03,2,anomalous,True,rbf,0.8731843575418995
43_WDBC,178,IForest,0.03,3,anomalous,True,rbf,0.9877094972067039
43_WDBC,179,IForest,0.03,4,anomalous,True,rbf,1.0
43_WDBC,180,IForest,0.03,0,anomalous,False,rbf,0.9932960893854749
43_WDBC,180,IForest,0.03,1,anomalous,False,rbf,0.9854748603351956
43_WDBC,180,IForest,0.03,2,anomalous,False,rbf,0.9944134078212291
43_WDBC,181,IForest,0.03,3,anomalous,False,rbf,0.9865921787709497
43_WDBC,180,IForest,0.03,4,anomalous,False,rbf,0.9977653631284916
43_WDBC,181,IForest,0.03,0,clusters,True,rbf,0.9899441340782124
43_WDBC,181,IForest,0.03,1,clusters,True,rbf,0.9888268156424581
43_WDBC,178,IForest,0.03,2,clusters,True,rbf,0.994413407821229
43_WDBC,180,IForest,0.03,3,clusters,True,rbf,0.982122905027933
43_WDBC,181,IForest,0.03,4,clusters,True,rbf,0.9865921787709497
43_WDBC,182,IForest,0.03,0,clusters,False,rbf,0.9843575418994414
43_WDBC,182,IForest,0.03,1,clusters,False,rbf,0.9843575418994414
43_WDBC,182,IForest,0.03,2,clusters,False,rbf,0.9977653631284916
43_WDBC,182,IForest,0.03,3,clusters,False,rbf,0.9843575418994414
43_WDBC,182,IForest,0.03,4,clusters,False,rbf,0.9921787709497206
43_WDBC,183,IForest,0.04,0,random,True,rbf,0.987709497206704
43_WDBC,181,IForest,0.04,1,random,True,rbf,0.9932960893854749
43_WDBC,183,IForest,0.04,2,random,True,rbf,0.9977653631284916
43_WDBC,183,IForest,0.04,3,random,True,rbf,0.9810055865921787
43_WDBC,183,IForest,0.04,4,random,True,rbf,0.9843575418994414
43_WDBC,183,IForest,0.04,0,random,False,rbf,0.9910614525139665
43_WDBC,182,IForest,0.04,1,random,False,rbf,0.9899441340782124
43_WDBC,183,IForest,0.04,2,random,False,rbf,0.9955307262569832
43_WDBC,183,IForest,0.04,3,random,False,rbf,0.9720670391061453
43_WDBC,183,IForest,0.04,4,random,False,rbf,0.982122905027933
43_WDBC,183,IForest,0.04,0,uncertainty,True,rbf,0.9888268156424581
43_WDBC,183,IForest,0.04,1,uncertainty,True,rbf,0.9854748603351956
43_WDBC,183,IForest,0.04,2,uncertainty,True,rbf,0.9966480446927375
43_WDBC,183,IForest,0.04,3,uncertainty,True,rbf,0.982122905027933
43_WDBC,183,IForest,0.04,4,uncertainty,True,rbf,0.9921787709497206
43_WDBC,183,IForest,0.04,0,uncertainty,False,rbf,0.9910614525139665
43_WDBC,183,IForest,0.04,1,uncertainty,False,rbf,0.9865921787709497
43_WDBC,183,IForest,0.04,2,uncertainty,False,rbf,0.9955307262569832
43_WDBC,183,IForest,0.04,3,uncertainty,False,rbf,0.9787709497206705
43_WDBC,183,IForest,0.04,4,uncertainty,False,rbf,0.9955307262569832
43_WDBC,178,IForest,0.04,0,anomalous,True,rbf,0.994413407821229
43_WDBC,178,IForest,0.04,1,anomalous,True,rbf,0.987709497206704
43_WDBC,9,IForest,0.04,2,anomalous,True,rbf,0.8977653631284916
43_WDBC,178,IForest,0.04,3,anomalous,True,rbf,0.9888268156424581
43_WDBC,179,IForest,0.04,4,anomalous,True,rbf,1.0
43_WDBC,179,IForest,0.04,0,anomalous,False,rbf,0.9921787709497206
43_WDBC,179,IForest,0.04,1,anomalous,False,rbf,0.9899441340782122
43_WDBC,180,IForest,0.04,2,anomalous,False,rbf,0.9877094972067039
43_WDBC,179,IForest,0.04,3,anomalous,False,rbf,0.9832402234636872
43_WDBC,180,IForest,0.04,4,anomalous,False,rbf,1.0
43_WDBC,181,IForest,0.04,0,clusters,True,rbf,0.987709497206704
43_WDBC,181,IForest,0.04,1,clusters,True,rbf,0.9910614525139665
43_WDBC,178,IForest,0.04,2,clusters,True,rbf,0.9910614525139665
43_WDBC,180,IForest,0.04,3,clusters,True,rbf,0.9810055865921788
43_WDBC,181,IForest,0.04,4,clusters,True,rbf,1.0
43_WDBC,182,IForest,0.04,0,clusters,False,rbf,0.9877094972067039
43_WDBC,182,IForest,0.04,1,clusters,False,rbf,0.9910614525139665
43_WDBC,182,IForest,0.04,2,clusters,False,rbf,0.9977653631284916
43_WDBC,182,IForest,0.04,3,clusters,False,rbf,0.9832402234636871
43_WDBC,182,IForest,0.04,4,clusters,False,rbf,0.9955307262569832
43_WDBC,183,IForest,0.06,0,random,True,rbf,0.9854748603351955
43_WDBC,181,IForest,0.06,1,random,True,rbf,0.9955307262569832
43_WDBC,183,IForest,0.06,2,random,True,rbf,0.994413407821229
43_WDBC,183,IForest,0.06,3,random,True,rbf,0.9843575418994414
