dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
26_optdigits,500,IForest,0.004,2,clusters,True,rbf,0.5549676660787772
26_optdigits,500,IForest,0.004,3,clusters,True,rbf,0.8389182833627278
26_optdigits,500,IForest,0.004,4,clusters,True,rbf,0.7855673133450911
26_optdigits,500,IForest,0.004,0,clusters,False,rbf,0.7574955908289241
26_optdigits,500,IForest,0.004,1,clusters,False,rbf,0.7417182130584192
26_optdigits,500,IForest,0.004,2,clusters,False,rbf,0.6515285126396237
26_optdigits,500,IForest,0.004,3,clusters,False,rbf,0.835978835978836
26_optdigits,500,IForest,0.004,4,clusters,False,rbf,0.7588183421516754
26_optdigits,500,IForest,0.006,0,random,True,rbf,0.6410934744268078
26_optdigits,500,IForest,0.006,1,random,True,rbf,0.7734707903780069
26_optdigits,500,IForest,0.006,2,random,True,rbf,0.7295708406819518
26_optdigits,500,IForest,0.006,3,random,True,rbf,0.736331569664903
26_optdigits,500,IForest,0.006,4,random,True,rbf,0.7041446208112875
26_optdigits,500,IForest,0.006,0,random,False,rbf,0.6628453850676073
26_optdigits,500,IForest,0.006,1,random,False,rbf,0.8038487972508592
26_optdigits,500,IForest,0.006,2,random,False,rbf,0.6625514403292181
26_optdigits,500,IForest,0.006,3,random,False,rbf,0.6596119929453262
26_optdigits,500,IForest,0.006,4,random,False,rbf,0.7929159318048207
26_optdigits,500,IForest,0.006,0,uncertainty,True,rbf,0.6904761904761905
26_optdigits,500,IForest,0.006,1,uncertainty,True,rbf,0.7079037800687284
26_optdigits,500,IForest,0.006,2,uncertainty,True,rbf,0.6150793650793651
26_optdigits,500,IForest,0.006,3,uncertainty,True,rbf,0.7848324514991182
26_optdigits,500,IForest,0.006,4,uncertainty,True,rbf,0.7022339800117579
26_optdigits,500,IForest,0.006,0,uncertainty,False,rbf,0.5845091122868901
26_optdigits,500,IForest,0.006,1,uncertainty,False,rbf,0.7523024054982818
26_optdigits,500,IForest,0.006,2,uncertainty,False,rbf,0.6988536155202822
26_optdigits,499,IForest,0.006,3,uncertainty,False,rbf,0.6521164021164021
26_optdigits,500,IForest,0.006,4,uncertainty,False,rbf,0.6413874191651969
26_optdigits,500,IForest,0.006,0,anomalous,True,rbf,0.6594650205761317
26_optdigits,500,IForest,0.006,1,anomalous,True,rbf,0.8038487972508591
26_optdigits,500,IForest,0.006,2,anomalous,True,rbf,0.7269253380364491
26_optdigits,44,IForest,0.006,3,anomalous,True,rbf,0.9243092298647854
26_optdigits,500,IForest,0.006,4,anomalous,True,rbf,0.6963550852439742
26_optdigits,500,IForest,0.006,0,anomalous,False,rbf,0.7379482657260434
26_optdigits,500,IForest,0.006,1,anomalous,False,rbf,0.7990378006872854
26_optdigits,500,IForest,0.006,2,anomalous,False,rbf,0.6352145796590241
26_optdigits,500,IForest,0.006,3,anomalous,False,rbf,0.7322163433274544
26_optdigits,500,IForest,0.006,4,anomalous,False,rbf,0.7792475014697238
26_optdigits,500,IForest,0.006,0,clusters,True,rbf,0.6338918283362728
26_optdigits,500,IForest,0.006,1,clusters,True,rbf,0.7349828178694158
26_optdigits,500,IForest,0.006,2,clusters,True,rbf,0.5914168136390359
26_optdigits,500,IForest,0.006,3,clusters,True,rbf,0.756466784244562
26_optdigits,500,IForest,0.006,4,clusters,True,rbf,0.7341269841269841
26_optdigits,500,IForest,0.006,0,clusters,False,rbf,0.6516754850088182
26_optdigits,500,IForest,0.006,1,clusters,False,rbf,0.7840549828178695
26_optdigits,500,IForest,0.006,2,clusters,False,rbf,0.6863609641387419
26_optdigits,500,IForest,0.006,3,clusters,False,rbf,0.6793062904174015
26_optdigits,500,IForest,0.006,4,clusters,False,rbf,0.6837154614932393
26_optdigits,485,IForest,0.008,0,random,True,rbf,0.8517048794826573
26_optdigits,500,IForest,0.008,1,random,True,rbf,0.7172508591065292
26_optdigits,500,IForest,0.008,2,random,True,rbf,0.6956202233980011
26_optdigits,500,IForest,0.008,3,random,True,rbf,0.738830099941211
26_optdigits,500,IForest,0.008,4,random,True,rbf,0.6847442680776015
26_optdigits,499,IForest,0.008,0,random,False,rbf,0.6559376837154615
26_optdigits,500,IForest,0.008,1,random,False,rbf,0.7485910652920962
26_optdigits,500,IForest,0.008,2,random,False,rbf,0.7852733686067019
26_optdigits,500,IForest,0.008,3,random,False,rbf,0.7874779541446207
26_optdigits,500,IForest,0.008,4,random,False,rbf,0.7970311581422692
26_optdigits,500,IForest,0.008,0,uncertainty,True,rbf,0.6499118165784832
26_optdigits,320,IForest,0.008,1,uncertainty,True,rbf,0.8839862542955326
26_optdigits,250,IForest,0.008,2,uncertainty,True,rbf,0.7264844209288654
26_optdigits,500,IForest,0.008,3,uncertainty,True,rbf,0.6876837154614932
26_optdigits,500,IForest,0.008,4,uncertainty,True,rbf,0.6122868900646679
26_optdigits,500,IForest,0.008,0,uncertainty,False,rbf,0.6917989417989419
26_optdigits,500,IForest,0.008,1,uncertainty,False,rbf,0.7664604810996563
26_optdigits,500,IForest,0.008,2,uncertainty,False,rbf,0.7035567313345091
26_optdigits,500,IForest,0.008,3,uncertainty,False,rbf,0.7742504409171076
26_optdigits,499,IForest,0.008,4,uncertainty,False,rbf,0.7402998236331569
26_optdigits,500,IForest,0.008,0,anomalous,True,rbf,0.6629923574368018
26_optdigits,500,IForest,0.008,1,anomalous,True,rbf,0.7558762886597938
26_optdigits,500,IForest,0.008,2,anomalous,True,rbf,0.7361845972957084
26_optdigits,500,IForest,0.008,3,anomalous,True,rbf,0.780570252792475
26_optdigits,500,IForest,0.008,4,anomalous,True,rbf,0.8223104056437389
26_optdigits,500,IForest,0.008,0,anomalous,False,rbf,0.6144914756025868
26_optdigits,500,IForest,0.008,1,anomalous,False,rbf,0.7257731958762886
26_optdigits,500,IForest,0.008,2,anomalous,False,rbf,0.6985596707818931
26_optdigits,500,IForest,0.008,3,anomalous,False,rbf,0.7414756025867137
26_optdigits,500,IForest,0.008,4,anomalous,False,rbf,0.7560258671369783
26_optdigits,500,IForest,0.008,0,clusters,True,rbf,0.7085537918871252
26_optdigits,500,IForest,0.008,1,clusters,True,rbf,0.780893470790378
26_optdigits,500,IForest,0.008,2,clusters,True,rbf,0.6735743680188124
26_optdigits,500,IForest,0.008,3,clusters,True,rbf,0.7056143445032335
26_optdigits,500,IForest,0.008,4,clusters,True,rbf,0.7236919459141682
26_optdigits,500,IForest,0.008,0,clusters,False,rbf,0.7135508524397414
26_optdigits,500,IForest,0.008,1,clusters,False,rbf,0.7454295532646049
26_optdigits,500,IForest,0.008,2,clusters,False,rbf,0.7567607289829512
26_optdigits,500,IForest,0.008,3,clusters,False,rbf,0.7852733686067019
26_optdigits,500,IForest,0.008,4,clusters,False,rbf,0.7166372721928278
26_optdigits,485,IForest,0.01,0,random,True,rbf,0.8233392122281011
26_optdigits,500,IForest,0.01,1,random,True,rbf,0.7770446735395189
26_optdigits,500,IForest,0.01,2,random,True,rbf,0.7408877131099354
26_optdigits,500,IForest,0.01,3,random,True,rbf,0.7358906525573192
26_optdigits,500,IForest,0.01,4,random,True,rbf,0.634920634920635
