dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
39_vertebral,120,IForest,0.004,2,clusters,True,rbf,0.4095238095238095
39_vertebral,120,IForest,0.004,3,clusters,True,rbf,0.32126984126984126
39_vertebral,120,IForest,0.004,4,clusters,True,rbf,0.45015873015873015
39_vertebral,120,IForest,0.004,0,clusters,False,rbf,0.43682539682539684
39_vertebral,120,IForest,0.004,1,clusters,False,rbf,0.413968253968254
39_vertebral,120,IForest,0.004,2,clusters,False,rbf,0.3276190476190476
39_vertebral,120,IForest,0.004,3,clusters,False,rbf,0.34095238095238095
39_vertebral,120,IForest,0.004,4,clusters,False,rbf,0.4393650793650794
39_vertebral,120,IForest,0.006,0,random,True,rbf,0.38793650793650797
39_vertebral,120,IForest,0.006,1,random,True,rbf,0.3650793650793651
39_vertebral,120,IForest,0.006,2,random,True,rbf,0.32952380952380955
39_vertebral,120,IForest,0.006,3,random,True,rbf,0.34539682539682537
39_vertebral,120,IForest,0.006,4,random,True,rbf,0.406984126984127
39_vertebral,120,IForest,0.006,0,random,False,rbf,0.4088888888888889
39_vertebral,120,IForest,0.006,1,random,False,rbf,0.38730158730158737
39_vertebral,120,IForest,0.006,2,random,False,rbf,0.35428571428571426
39_vertebral,120,IForest,0.006,3,random,False,rbf,0.33904761904761904
39_vertebral,120,IForest,0.006,4,random,False,rbf,0.4546031746031747
39_vertebral,120,IForest,0.006,0,uncertainty,True,rbf,0.4634920634920635
39_vertebral,120,IForest,0.006,1,uncertainty,True,rbf,0.3688888888888889
39_vertebral,120,IForest,0.006,2,uncertainty,True,rbf,0.28634920634920635
39_vertebral,120,IForest,0.006,3,uncertainty,True,rbf,0.3098412698412698
39_vertebral,120,IForest,0.006,4,uncertainty,True,rbf,0.42730158730158735
39_vertebral,120,IForest,0.006,0,uncertainty,False,rbf,0.3638095238095238
39_vertebral,120,IForest,0.006,1,uncertainty,False,rbf,0.38031746031746033
39_vertebral,120,IForest,0.006,2,uncertainty,False,rbf,0.3396825396825397
39_vertebral,120,IForest,0.006,3,uncertainty,False,rbf,0.27936507936507937
39_vertebral,120,IForest,0.006,4,uncertainty,False,rbf,0.4076190476190476
39_vertebral,120,IForest,0.006,0,anomalous,True,rbf,0.3688888888888889
39_vertebral,120,IForest,0.006,1,anomalous,True,rbf,0.34984126984126984
39_vertebral,120,IForest,0.006,2,anomalous,True,rbf,0.3288888888888889
39_vertebral,120,IForest,0.006,3,anomalous,True,rbf,0.2812698412698412
39_vertebral,120,IForest,0.006,4,anomalous,True,rbf,0.4768253968253968
39_vertebral,120,IForest,0.006,0,anomalous,False,rbf,0.37396825396825395
39_vertebral,120,IForest,0.006,1,anomalous,False,rbf,0.36253968253968255
39_vertebral,120,IForest,0.006,2,anomalous,False,rbf,0.35365079365079366
39_vertebral,120,IForest,0.006,3,anomalous,False,rbf,0.35555555555555557
39_vertebral,120,IForest,0.006,4,anomalous,False,rbf,0.4539682539682539
39_vertebral,120,IForest,0.006,0,clusters,True,rbf,0.4196825396825397
39_vertebral,120,IForest,0.006,1,clusters,True,rbf,0.3593650793650794
39_vertebral,120,IForest,0.006,2,clusters,True,rbf,0.31873015873015875
