dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
25_musk,492,IForest,0.08,1,clusters,True,rbf,1.0
25_musk,492,IForest,0.08,2,clusters,True,rbf,1.0
25_musk,496,IForest,0.08,3,clusters,True,rbf,1.0
25_musk,496,IForest,0.08,4,clusters,True,rbf,1.0
25_musk,496,IForest,0.08,0,clusters,False,rbf,1.0
25_musk,496,IForest,0.08,1,clusters,False,rbf,1.0
25_musk,496,IForest,0.08,2,clusters,False,rbf,0.9994845360824742
25_musk,497,IForest,0.08,3,clusters,False,rbf,1.0
25_musk,497,IForest,0.08,4,clusters,False,rbf,1.0
25_musk,498,IForest,0.1,0,random,True,rbf,0.998840206185567
25_musk,498,IForest,0.1,1,random,True,rbf,1.0
25_musk,494,IForest,0.1,2,random,True,rbf,1.0
25_musk,496,IForest,0.1,3,random,True,rbf,1.0
25_musk,498,IForest,0.1,4,random,True,rbf,0.998840206185567
25_musk,499,IForest,0.1,0,random,False,rbf,1.0
25_musk,498,IForest,0.1,1,random,False,rbf,1.0
25_musk,498,IForest,0.1,2,random,False,rbf,1.0
25_musk,497,IForest,0.1,3,random,False,rbf,1.0
25_musk,498,IForest,0.1,4,random,False,rbf,0.9980670103092784
25_musk,500,IForest,0.1,0,uncertainty,True,rbf,0.9997422680412371
25_musk,500,IForest,0.1,1,uncertainty,True,rbf,1.0
25_musk,500,IForest,0.1,2,uncertainty,True,rbf,1.0
25_musk,500,IForest,0.1,3,uncertainty,True,rbf,1.0
25_musk,500,IForest,0.1,4,uncertainty,True,rbf,0.9997422680412371
25_musk,500,IForest,0.1,0,uncertainty,False,rbf,0.9997422680412371
25_musk,500,IForest,0.1,1,uncertainty,False,rbf,1.0
25_musk,500,IForest,0.1,2,uncertainty,False,rbf,1.0
25_musk,500,IForest,0.1,3,uncertainty,False,rbf,1.0
25_musk,500,IForest,0.1,4,uncertainty,False,rbf,1.0
25_musk,484,IForest,0.1,0,anomalous,True,rbf,0.9739690721649485
25_musk,484,IForest,0.1,1,anomalous,True,rbf,0.9760309278350516
25_musk,484,IForest,0.1,2,anomalous,True,rbf,0.9422680412371134
25_musk,484,IForest,0.1,3,anomalous,True,rbf,0.9824742268041237
25_musk,484,IForest,0.1,4,anomalous,True,rbf,0.8856958762886598
25_musk,484,IForest,0.1,0,anomalous,False,rbf,0.916881443298969
25_musk,484,IForest,0.1,1,anomalous,False,rbf,0.9930412371134021
25_musk,484,IForest,0.1,2,anomalous,False,rbf,0.9934278350515464
25_musk,484,IForest,0.1,3,anomalous,False,rbf,0.9935567010309279
25_musk,484,IForest,0.1,4,anomalous,False,rbf,0.989819587628866
25_musk,494,IForest,0.1,0,clusters,True,rbf,1.0
25_musk,491,IForest,0.1,1,clusters,True,rbf,1.0
25_musk,492,IForest,0.1,2,clusters,True,rbf,1.0
25_musk,494,IForest,0.1,3,clusters,True,rbf,1.0
25_musk,495,IForest,0.1,4,clusters,True,rbf,1.0
25_musk,496,IForest,0.1,0,clusters,False,rbf,1.0
25_musk,495,IForest,0.1,1,clusters,False,rbf,1.0
25_musk,496,IForest,0.1,2,clusters,False,rbf,1.0
25_musk,496,IForest,0.1,3,clusters,False,rbf,1.0
25_musk,496,IForest,0.1,4,clusters,False,rbf,0.9998711340206186
25_musk,498,IForest,0.15,0,random,True,rbf,1.0
25_musk,497,IForest,0.15,1,random,True,rbf,1.0
25_musk,493,IForest,0.15,2,random,True,rbf,1.0
25_musk,495,IForest,0.15,3,random,True,rbf,1.0
25_musk,497,IForest,0.15,4,random,True,rbf,1.0
25_musk,499,IForest,0.15,0,random,False,rbf,1.0
25_musk,497,IForest,0.15,1,random,False,rbf,0.9997422680412371
25_musk,497,IForest,0.15,2,random,False,rbf,1.0
25_musk,496,IForest,0.15,3,random,False,rbf,1.0
25_musk,497,IForest,0.15,4,random,False,rbf,1.0
25_musk,500,IForest,0.15,0,uncertainty,True,rbf,0.9993556701030928
25_musk,500,IForest,0.15,1,uncertainty,True,rbf,0.9997422680412371
25_musk,500,IForest,0.15,2,uncertainty,True,rbf,1.0
25_musk,500,IForest,0.15,3,uncertainty,True,rbf,1.0
25_musk,500,IForest,0.15,4,uncertainty,True,rbf,1.0
25_musk,500,IForest,0.15,0,uncertainty,False,rbf,0.9996134020618557
25_musk,499,IForest,0.15,1,uncertainty,False,rbf,0.9952319587628866
25_musk,499,IForest,0.15,2,uncertainty,False,rbf,1.0
25_musk,500,IForest,0.15,3,uncertainty,False,rbf,0.9996134020618557
25_musk,500,IForest,0.15,4,uncertainty,False,rbf,0.9992268041237113
25_musk,484,IForest,0.15,0,anomalous,True,rbf,0.8989690721649485
25_musk,484,IForest,0.15,1,anomalous,True,rbf,0.9493556701030929
25_musk,484,IForest,0.15,2,anomalous,True,rbf,0.9506443298969073
25_musk,484,IForest,0.15,3,anomalous,True,rbf,0.9573453608247423
25_musk,484,IForest,0.15,4,anomalous,True,rbf,0.9990979381443299
25_musk,484,IForest,0.15,0,anomalous,False,rbf,0.9353092783505155
25_musk,484,IForest,0.15,1,anomalous,False,rbf,0.9760309278350516
25_musk,484,IForest,0.15,2,anomalous,False,rbf,0.9377577319587629
25_musk,484,IForest,0.15,3,anomalous,False,rbf,0.9676546391752577
25_musk,484,IForest,0.15,4,anomalous,False,rbf,0.992139175257732
25_musk,494,IForest,0.15,0,clusters,True,rbf,0.9992268041237113
25_musk,490,IForest,0.15,1,clusters,True,rbf,1.0
25_musk,490,IForest,0.15,2,clusters,True,rbf,1.0
25_musk,493,IForest,0.15,3,clusters,True,rbf,1.0
25_musk,493,IForest,0.15,4,clusters,True,rbf,1.0
25_musk,496,IForest,0.15,0,clusters,False,rbf,1.0
25_musk,494,IForest,0.15,1,clusters,False,rbf,1.0
25_musk,495,IForest,0.15,2,clusters,False,rbf,1.0
25_musk,495,IForest,0.15,3,clusters,False,rbf,1.0
25_musk,494,IForest,0.15,4,clusters,False,rbf,1.0
25_musk,498,IForest,0.2,0,random,True,rbf,0.9996134020618557
25_musk,496,IForest,0.2,1,random,True,rbf,1.0
25_musk,492,IForest,0.2,2,random,True,rbf,1.0
25_musk,494,IForest,0.2,3,random,True,rbf,1.0
25_musk,497,IForest,0.2,4,random,True,rbf,1.0
25_musk,499,IForest,0.2,0,random,False,rbf,1.0
25_musk,496,IForest,0.2,1,random,False,rbf,1.0
25_musk,496,IForest,0.2,2,random,False,rbf,1.0
25_musk,495,IForest,0.2,3,random,False,rbf,1.0
25_musk,497,IForest,0.2,4,random,False,rbf,1.0
25_musk,498,IForest,0.2,0,uncertainty,True,rbf,0.9998711340206186
25_musk,497,IForest,0.2,1,uncertainty,True,rbf,1.0
25_musk,495,IForest,0.2,2,uncertainty,True,rbf,1.0
25_musk,498,IForest,0.2,3,uncertainty,True,rbf,1.0
25_musk,496,IForest,0.2,4,uncertainty,True,rbf,1.0
25_musk,498,IForest,0.2,0,uncertainty,False,rbf,0.9905927835051546
25_musk,497,IForest,0.2,1,uncertainty,False,rbf,1.0
25_musk,499,IForest,0.2,2,uncertainty,False,rbf,0.9996134020618557
25_musk,498,IForest,0.2,3,uncertainty,False,rbf,1.0
25_musk,498,IForest,0.2,4,uncertainty,False,rbf,1.0
25_musk,484,IForest,0.2,0,anomalous,True,rbf,0.9452319587628867
25_musk,484,IForest,0.2,1,anomalous,True,rbf,0.9779639175257732
25_musk,484,IForest,0.2,2,anomalous,True,rbf,0.9641752577319588
25_musk,484,IForest,0.2,3,anomalous,True,rbf,0.9801546391752577
25_musk,484,IForest,0.2,4,anomalous,True,rbf,0.9162371134020618
25_musk,484,IForest,0.2,0,anomalous,False,rbf,0.9809278350515463
25_musk,484,IForest,0.2,1,anomalous,False,rbf,0.9697164948453607
25_musk,484,IForest,0.2,2,anomalous,False,rbf,0.9685567010309278
25_musk,484,IForest,0.2,3,anomalous,False,rbf,0.8498711340206186
25_musk,484,IForest,0.2,4,anomalous,False,rbf,0.9654639175257732
25_musk,490,IForest,0.2,0,clusters,True,rbf,0.9997422680412371
25_musk,489,IForest,0.2,1,clusters,True,rbf,1.0
25_musk,490,IForest,0.2,2,clusters,True,rbf,1.0
25_musk,491,IForest,0.2,3,clusters,True,rbf,1.0
25_musk,493,IForest,0.2,4,clusters,True,rbf,0.9998711340206186
25_musk,493,IForest,0.2,0,clusters,False,rbf,1.0
25_musk,493,IForest,0.2,1,clusters,False,rbf,1.0
25_musk,495,IForest,0.2,2,clusters,False,rbf,0.9998711340206186
25_musk,493,IForest,0.2,3,clusters,False,rbf,1.0
25_musk,494,IForest,0.2,4,clusters,False,rbf,1.0
25_musk,494,IForest,0.3,0,random,True,rbf,0.9989690721649485
25_musk,491,IForest,0.3,1,random,True,rbf,1.0
25_musk,491,IForest,0.3,2,random,True,rbf,1.0
25_musk,493,IForest,0.3,3,random,True,rbf,1.0
25_musk,497,IForest,0.3,4,random,True,rbf,0.9994845360824742
25_musk,496,IForest,0.3,0,random,False,rbf,1.0
25_musk,493,IForest,0.3,1,random,False,rbf,1.0
25_musk,495,IForest,0.3,2,random,False,rbf,1.0
25_musk,494,IForest,0.3,3,random,False,rbf,1.0
25_musk,497,IForest,0.3,4,random,False,rbf,1.0
25_musk,495,IForest,0.3,0,uncertainty,True,rbf,0.997680412371134
25_musk,495,IForest,0.3,1,uncertainty,True,rbf,1.0
25_musk,495,IForest,0.3,2,uncertainty,True,rbf,1.0
25_musk,495,IForest,0.3,3,uncertainty,True,rbf,1.0
25_musk,494,IForest,0.3,4,uncertainty,True,rbf,1.0
25_musk,495,IForest,0.3,0,uncertainty,False,rbf,0.9996134020618557
25_musk,496,IForest,0.3,1,uncertainty,False,rbf,1.0
25_musk,496,IForest,0.3,2,uncertainty,False,rbf,1.0
25_musk,496,IForest,0.3,3,uncertainty,False,rbf,1.0
25_musk,493,IForest,0.3,4,uncertainty,False,rbf,1.0
25_musk,484,IForest,0.3,0,anomalous,True,rbf,0.953221649484536
25_musk,484,IForest,0.3,1,anomalous,True,rbf,0.9277061855670103
25_musk,484,IForest,0.3,2,anomalous,True,rbf,0.8858247422680412
25_musk,484,IForest,0.3,3,anomalous,True,rbf,0.9637886597938143
25_musk,484,IForest,0.3,4,anomalous,True,rbf,0.9564432989690722
25_musk,484,IForest,0.3,0,anomalous,False,rbf,0.8923969072164949
25_musk,484,IForest,0.3,1,anomalous,False,rbf,0.9698453608247423
25_musk,484,IForest,0.3,2,anomalous,False,rbf,0.9963917525773196
25_musk,484,IForest,0.3,3,anomalous,False,rbf,0.9527061855670104
25_musk,484,IForest,0.3,4,anomalous,False,rbf,0.9908505154639176
25_musk,488,IForest,0.3,0,clusters,True,rbf,1.0
25_musk,487,IForest,0.3,1,clusters,True,rbf,1.0
25_musk,490,IForest,0.3,2,clusters,True,rbf,1.0
25_musk,491,IForest,0.3,3,clusters,True,rbf,1.0
25_musk,489,IForest,0.3,4,clusters,True,rbf,1.0
25_musk,491,IForest,0.3,0,clusters,False,rbf,1.0
25_musk,491,IForest,0.3,1,clusters,False,rbf,1.0
25_musk,495,IForest,0.3,2,clusters,False,rbf,1.0
25_musk,493,IForest,0.3,3,clusters,False,rbf,1.0
25_musk,491,IForest,0.3,4,clusters,False,rbf,1.0
25_musk,492,IForest,0.45,0,random,True,rbf,0.9998711340206186
25_musk,489,IForest,0.45,1,random,True,rbf,1.0
25_musk,489,IForest,0.45,2,random,True,rbf,1.0
25_musk,490,IForest,0.45,3,random,True,rbf,1.0
25_musk,492,IForest,0.45,4,random,True,rbf,1.0
25_musk,494,IForest,0.45,0,random,False,rbf,1.0
25_musk,491,IForest,0.45,1,random,False,rbf,1.0
25_musk,491,IForest,0.45,2,random,False,rbf,1.0
25_musk,492,IForest,0.45,3,random,False,rbf,0.9998711340206186
25_musk,492,IForest,0.45,4,random,False,rbf,1.0
25_musk,491,IForest,0.45,0,uncertainty,True,rbf,1.0
25_musk,492,IForest,0.45,1,uncertainty,True,rbf,1.0
25_musk,492,IForest,0.45,2,uncertainty,True,rbf,1.0
25_musk,492,IForest,0.45,3,uncertainty,True,rbf,1.0
25_musk,490,IForest,0.45,4,uncertainty,True,rbf,1.0
25_musk,492,IForest,0.45,0,uncertainty,False,rbf,1.0
25_musk,491,IForest,0.45,1,uncertainty,False,rbf,1.0
25_musk,493,IForest,0.45,2,uncertainty,False,rbf,1.0
25_musk,495,IForest,0.45,3,uncertainty,False,rbf,1.0
25_musk,491,IForest,0.45,4,uncertainty,False,rbf,1.0
25_musk,484,IForest,0.45,0,anomalous,True,rbf,0.9155927835051547
25_musk,484,IForest,0.45,1,anomalous,True,rbf,0.9353092783505155
25_musk,484,IForest,0.45,2,anomalous,True,rbf,0.968298969072165
25_musk,484,IForest,0.45,3,anomalous,True,rbf,0.9494845360824743
25_musk,484,IForest,0.45,4,anomalous,True,rbf,0.9881443298969071
25_musk,484,IForest,0.45,0,anomalous,False,rbf,0.9396907216494845
25_musk,484,IForest,0.45,1,anomalous,False,rbf,0.933762886597938
25_musk,484,IForest,0.45,2,anomalous,False,rbf,0.9738402061855671
25_musk,484,IForest,0.45,3,anomalous,False,rbf,0.9563144329896908
25_musk,484,IForest,0.45,4,anomalous,False,rbf,0.9921391752577319
25_musk,486,IForest,0.45,0,clusters,True,rbf,0.997680412371134
25_musk,486,IForest,0.45,1,clusters,True,rbf,0.9987113402061856
25_musk,485,IForest,0.45,2,clusters,True,rbf,0.998840206185567
25_musk,490,IForest,0.45,3,clusters,True,rbf,1.0
25_musk,487,IForest,0.45,4,clusters,True,rbf,1.0
25_musk,489,IForest,0.45,0,clusters,False,rbf,1.0
25_musk,490,IForest,0.45,1,clusters,False,rbf,1.0
25_musk,490,IForest,0.45,2,clusters,False,rbf,1.0
25_musk,492,IForest,0.45,3,clusters,False,rbf,0.9990979381443299
25_musk,489,IForest,0.45,4,clusters,False,rbf,1.0
25_musk,486,IForest,0.7,0,random,True,rbf,0.9993556701030928
25_musk,486,IForest,0.7,1,random,True,rbf,1.0
25_musk,488,IForest,0.7,2,random,True,rbf,1.0
25_musk,488,IForest,0.7,3,random,True,rbf,1.0
25_musk,489,IForest,0.7,4,random,True,rbf,1.0
25_musk,488,IForest,0.7,0,random,False,rbf,1.0
25_musk,488,IForest,0.7,1,random,False,rbf,1.0
25_musk,488,IForest,0.7,2,random,False,rbf,1.0
25_musk,489,IForest,0.7,3,random,False,rbf,1.0
25_musk,490,IForest,0.7,4,random,False,rbf,1.0
25_musk,487,IForest,0.7,0,uncertainty,True,rbf,0.9978092783505154
25_musk,485,IForest,0.7,1,uncertainty,True,rbf,1.0
25_musk,487,IForest,0.7,2,uncertainty,True,rbf,0.9979381443298969
25_musk,486,IForest,0.7,3,uncertainty,True,rbf,1.0
25_musk,487,IForest,0.7,4,uncertainty,True,rbf,1.0
25_musk,487,IForest,0.7,0,uncertainty,False,rbf,0.9998711340206186
25_musk,487,IForest,0.7,1,uncertainty,False,rbf,1.0
25_musk,487,IForest,0.7,2,uncertainty,False,rbf,1.0
25_musk,489,IForest,0.7,3,uncertainty,False,rbf,1.0
25_musk,487,IForest,0.7,4,uncertainty,False,rbf,1.0
25_musk,484,IForest,0.7,0,anomalous,True,rbf,0.978221649484536
25_musk,484,IForest,0.7,1,anomalous,True,rbf,0.8668814432989691
25_musk,484,IForest,0.7,2,anomalous,True,rbf,0.9938144329896907
25_musk,484,IForest,0.7,3,anomalous,True,rbf,0.9911082474226804
25_musk,484,IForest,0.7,4,anomalous,True,rbf,0.9942010309278351
25_musk,484,IForest,0.7,0,anomalous,False,rbf,0.915077319587629
25_musk,484,IForest,0.7,1,anomalous,False,rbf,0.9960051546391753
25_musk,484,IForest,0.7,2,anomalous,False,rbf,0.9675257731958763
25_musk,484,IForest,0.7,3,anomalous,False,rbf,0.9591494845360825
25_musk,484,IForest,0.7,4,anomalous,False,rbf,0.9676546391752577
25_musk,484,IForest,0.7,0,clusters,True,rbf,0.9826030927835051
25_musk,484,IForest,0.7,1,clusters,True,rbf,0.8860824742268041
25_musk,484,IForest,0.7,2,clusters,True,rbf,0.9846649484536082
25_musk,484,IForest,0.7,3,clusters,True,rbf,0.9014175257731958
25_musk,484,IForest,0.7,4,clusters,True,rbf,0.9333762886597938
25_musk,487,IForest,0.7,0,clusters,False,rbf,0.9998711340206186
25_musk,487,IForest,0.7,1,clusters,False,rbf,1.0
25_musk,487,IForest,0.7,2,clusters,False,rbf,0.9998711340206186
25_musk,486,IForest,0.7,3,clusters,False,rbf,0.9985824742268041
25_musk,486,IForest,0.7,4,clusters,False,rbf,0.9983247422680411
25_musk,484,IForest,1.0,0,random,True,rbf,0.9510309278350516
25_musk,484,IForest,1.0,1,random,True,rbf,0.9606958762886598
25_musk,484,IForest,1.0,2,random,True,rbf,0.9902061855670103
25_musk,484,IForest,1.0,3,random,True,rbf,0.8864690721649484
25_musk,484,IForest,1.0,4,random,True,rbf,0.9505154639175257
25_musk,484,IForest,1.0,0,random,False,rbf,0.962242268041237
25_musk,484,IForest,1.0,1,random,False,rbf,0.8564432989690722
25_musk,484,IForest,1.0,2,random,False,rbf,0.9893041237113402
25_musk,484,IForest,1.0,3,random,False,rbf,0.9931701030927834
25_musk,484,IForest,1.0,4,random,False,rbf,0.9371134020618557
25_musk,484,IForest,1.0,0,uncertainty,True,rbf,0.9954896907216495
25_musk,484,IForest,1.0,1,uncertainty,True,rbf,0.9730670103092782
25_musk,484,IForest,1.0,2,uncertainty,True,rbf,0.9800257731958762
25_musk,484,IForest,1.0,3,uncertainty,True,rbf,0.9603092783505154
25_musk,484,IForest,1.0,4,uncertainty,True,rbf,0.939819587628866
25_musk,484,IForest,1.0,0,uncertainty,False,rbf,0.9390463917525774
25_musk,484,IForest,1.0,1,uncertainty,False,rbf,0.9123711340206186
25_musk,484,IForest,1.0,2,uncertainty,False,rbf,0.9114690721649484
25_musk,484,IForest,1.0,3,uncertainty,False,rbf,0.9666237113402062
25_musk,484,IForest,1.0,4,uncertainty,False,rbf,0.9673969072164949
25_musk,484,IForest,1.0,0,anomalous,True,rbf,0.9514175257731958
25_musk,484,IForest,1.0,1,anomalous,True,rbf,0.9820876288659794
25_musk,484,IForest,1.0,2,anomalous,True,rbf,0.9371134020618557
25_musk,484,IForest,1.0,3,anomalous,True,rbf,0.9797680412371134
25_musk,484,IForest,1.0,4,anomalous,True,rbf,0.9806701030927835
25_musk,484,IForest,1.0,0,anomalous,False,rbf,0.9841494845360824
25_musk,484,IForest,1.0,1,anomalous,False,rbf,0.9425257731958764
25_musk,484,IForest,1.0,2,anomalous,False,rbf,0.9752577319587629
25_musk,484,IForest,1.0,3,anomalous,False,rbf,0.952061855670103
25_musk,484,IForest,1.0,4,anomalous,False,rbf,0.9631443298969071
25_musk,484,IForest,1.0,0,clusters,True,rbf,0.9628865979381444
25_musk,484,IForest,1.0,1,clusters,True,rbf,0.9921391752577319
25_musk,484,IForest,1.0,2,clusters,True,rbf,0.9655927835051548
25_musk,484,IForest,1.0,3,clusters,True,rbf,0.9297680412371134
25_musk,484,IForest,1.0,4,clusters,True,rbf,0.9855670103092783
25_musk,484,IForest,1.0,0,clusters,False,rbf,0.9511597938144329
25_musk,484,IForest,1.0,1,clusters,False,rbf,0.9778350515463917
25_musk,484,IForest,1.0,2,clusters,False,rbf,0.8743556701030928
25_musk,484,IForest,1.0,3,clusters,False,rbf,0.9993556701030928
25_musk,484,IForest,1.0,4,clusters,False,rbf,0.9746134020618556
