dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
3_backdoor,499,IForest,0.004,2,clusters,True,rbf,0.7629781420765027
3_backdoor,500,IForest,0.004,3,clusters,True,rbf,0.5959699453551912
3_backdoor,499,IForest,0.004,4,clusters,True,rbf,0.6540300546448088
3_backdoor,499,IForest,0.004,0,clusters,False,rbf,0.7009904371584699
3_backdoor,499,IForest,0.004,1,clusters,False,rbf,0.7312158469945355
3_backdoor,499,IForest,0.004,2,clusters,False,rbf,0.7935450819672131
3_backdoor,500,IForest,0.004,3,clusters,False,rbf,0.5887978142076503
3_backdoor,499,IForest,0.004,4,clusters,False,rbf,0.657103825136612
3_backdoor,500,IForest,0.006,0,random,True,rbf,0.6338797814207651
3_backdoor,500,IForest,0.006,1,random,True,rbf,0.7170423497267759
3_backdoor,500,IForest,0.006,2,random,True,rbf,0.8136953551912567
3_backdoor,500,IForest,0.006,3,random,True,rbf,0.6314890710382515
3_backdoor,500,IForest,0.006,4,random,True,rbf,0.6782786885245902
3_backdoor,500,IForest,0.006,0,random,False,rbf,0.6635928961748634
3_backdoor,500,IForest,0.006,1,random,False,rbf,0.7025273224043715
3_backdoor,500,IForest,0.006,2,random,False,rbf,0.7460724043715847
3_backdoor,500,IForest,0.006,3,random,False,rbf,0.6099726775956285
3_backdoor,500,IForest,0.006,4,random,False,rbf,0.679474043715847
3_backdoor,500,IForest,0.006,0,uncertainty,True,rbf,0.7161885245901639
3_backdoor,500,IForest,0.006,1,uncertainty,True,rbf,0.6622267759562841
3_backdoor,500,IForest,0.006,2,uncertainty,True,rbf,0.8326502732240437
3_backdoor,500,IForest,0.006,3,uncertainty,True,rbf,0.540983606557377
3_backdoor,500,IForest,0.006,4,uncertainty,True,rbf,0.6518101092896176
3_backdoor,500,IForest,0.006,0,uncertainty,False,rbf,0.7570013661202185
3_backdoor,499,IForest,0.006,1,uncertainty,False,rbf,0.651639344262295
3_backdoor,499,IForest,0.006,2,uncertainty,False,rbf,0.7144808743169397
3_backdoor,500,IForest,0.006,3,uncertainty,False,rbf,0.5406420765027322
3_backdoor,500,IForest,0.006,4,uncertainty,False,rbf,0.5930669398907105
3_backdoor,500,IForest,0.006,0,anomalous,True,rbf,0.6635928961748634
