dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
7_Cardiotocography,498,IForest,0.004,2,anomalous,False,rbf,0.7830652680652681
7_Cardiotocography,498,IForest,0.004,3,anomalous,False,rbf,0.6962354312354313
7_Cardiotocography,499,IForest,0.004,4,anomalous,False,rbf,0.6828205128205129
7_Cardiotocography,500,IForest,0.004,0,clusters,True,rbf,0.7348484848484849
7_Cardiotocography,500,IForest,0.004,1,clusters,True,rbf,0.7132634032634032
7_Cardiotocography,500,IForest,0.004,2,clusters,True,rbf,0.7573776223776224
7_Cardiotocography,500,IForest,0.004,3,clusters,True,rbf,0.6782167832167832
7_Cardiotocography,500,IForest,0.004,4,clusters,True,rbf,0.6826340326340328
7_Cardiotocography,500,IForest,0.004,0,clusters,False,rbf,0.6920279720279721
7_Cardiotocography,500,IForest,0.004,1,clusters,False,rbf,0.6726806526806527
7_Cardiotocography,500,IForest,0.004,2,clusters,False,rbf,0.7345104895104896
7_Cardiotocography,500,IForest,0.004,3,clusters,False,rbf,0.6766083916083917
7_Cardiotocography,500,IForest,0.004,4,clusters,False,rbf,0.6496503496503496
7_Cardiotocography,405,IForest,0.006,0,random,True,rbf,0.7765034965034965
7_Cardiotocography,500,IForest,0.006,1,random,True,rbf,0.697086247086247
7_Cardiotocography,500,IForest,0.006,2,random,True,rbf,0.7457226107226107
7_Cardiotocography,500,IForest,0.006,3,random,True,rbf,0.647937062937063
7_Cardiotocography,444,IForest,0.006,4,random,True,rbf,0.7242890442890443
7_Cardiotocography,499,IForest,0.006,0,random,False,rbf,0.7312587412587412
7_Cardiotocography,500,IForest,0.006,1,random,False,rbf,0.7239860139860139
7_Cardiotocography,500,IForest,0.006,2,random,False,rbf,0.7674941724941726
7_Cardiotocography,500,IForest,0.006,3,random,False,rbf,0.6897319347319346
7_Cardiotocography,499,IForest,0.006,4,random,False,rbf,0.6676923076923077
7_Cardiotocography,500,IForest,0.006,0,uncertainty,True,rbf,0.6705128205128205
7_Cardiotocography,285,IForest,0.006,1,uncertainty,True,rbf,0.5268997668997669
7_Cardiotocography,232,IForest,0.006,2,uncertainty,True,rbf,0.8075874125874126
7_Cardiotocography,500,IForest,0.006,3,uncertainty,True,rbf,0.7201282051282051
7_Cardiotocography,500,IForest,0.006,4,uncertainty,True,rbf,0.6490209790209791
7_Cardiotocography,500,IForest,0.006,0,uncertainty,False,rbf,0.7254545454545455
7_Cardiotocography,498,IForest,0.006,1,uncertainty,False,rbf,0.7114918414918414
7_Cardiotocography,499,IForest,0.006,2,uncertainty,False,rbf,0.7940909090909091
7_Cardiotocography,499,IForest,0.006,3,uncertainty,False,rbf,0.701037296037296
7_Cardiotocography,499,IForest,0.006,4,uncertainty,False,rbf,0.6947319347319346
7_Cardiotocography,500,IForest,0.006,0,anomalous,True,rbf,0.7108391608391609
7_Cardiotocography,500,IForest,0.006,1,anomalous,True,rbf,0.7126340326340326
7_Cardiotocography,500,IForest,0.006,2,anomalous,True,rbf,0.771853146853147
7_Cardiotocography,500,IForest,0.006,3,anomalous,True,rbf,0.7053962703962704
7_Cardiotocography,361,IForest,0.006,4,anomalous,True,rbf,0.7240559440559441
7_Cardiotocography,497,IForest,0.006,0,anomalous,False,rbf,0.7547319347319347
7_Cardiotocography,497,IForest,0.006,1,anomalous,False,rbf,0.6826806526806527
7_Cardiotocography,497,IForest,0.006,2,anomalous,False,rbf,0.7429020979020979
7_Cardiotocography,497,IForest,0.006,3,anomalous,False,rbf,0.6770279720279722
7_Cardiotocography,499,IForest,0.006,4,anomalous,False,rbf,0.7171328671328672
7_Cardiotocography,498,IForest,0.006,0,clusters,True,rbf,0.7052447552447552
7_Cardiotocography,470,IForest,0.006,1,clusters,True,rbf,0.6855477855477855
7_Cardiotocography,496,IForest,0.006,2,clusters,True,rbf,0.7818298368298369
7_Cardiotocography,467,IForest,0.006,3,clusters,True,rbf,0.6681468531468532
7_Cardiotocography,500,IForest,0.006,4,clusters,True,rbf,0.6333799533799533
7_Cardiotocography,499,IForest,0.006,0,clusters,False,rbf,0.7202097902097901
7_Cardiotocography,499,IForest,0.006,1,clusters,False,rbf,0.7175990675990677
7_Cardiotocography,499,IForest,0.006,2,clusters,False,rbf,0.7185431235431236
7_Cardiotocography,499,IForest,0.006,3,clusters,False,rbf,0.6627389277389277
