dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
29_Pima,384,IForest,0.004,4,clusters,True,rbf,0.6681492537313434
29_Pima,383,IForest,0.004,0,clusters,False,rbf,0.6578208955223881
29_Pima,383,IForest,0.004,1,clusters,False,rbf,0.6417910447761194
29_Pima,384,IForest,0.004,2,clusters,False,rbf,0.7024776119402983
29_Pima,384,IForest,0.004,3,clusters,False,rbf,0.7104776119402985
29_Pima,384,IForest,0.004,4,clusters,False,rbf,0.6950746268656717
29_Pima,384,IForest,0.006,0,random,True,rbf,0.6445970149253731
29_Pima,269,IForest,0.006,1,random,True,rbf,0.683223880597015
29_Pima,384,IForest,0.006,2,random,True,rbf,0.7095223880597015
29_Pima,384,IForest,0.006,3,random,True,rbf,0.7181492537313433
29_Pima,384,IForest,0.006,4,random,True,rbf,0.6854925373134328
29_Pima,384,IForest,0.006,0,random,False,rbf,0.6630746268656716
29_Pima,383,IForest,0.006,1,random,False,rbf,0.6621194029850747
29_Pima,384,IForest,0.006,2,random,False,rbf,0.6837014925373134
29_Pima,384,IForest,0.006,3,random,False,rbf,0.7048358208955223
29_Pima,382,IForest,0.006,4,random,False,rbf,0.6818507462686567
29_Pima,384,IForest,0.006,0,uncertainty,True,rbf,0.663223880597015
29_Pima,384,IForest,0.006,1,uncertainty,True,rbf,0.6313731343283583
29_Pima,384,IForest,0.006,2,uncertainty,True,rbf,0.7040298507462686
29_Pima,384,IForest,0.006,3,uncertainty,True,rbf,0.7164179104477612
29_Pima,244,IForest,0.006,4,uncertainty,True,rbf,0.7067164179104478
29_Pima,382,IForest,0.006,0,uncertainty,False,rbf,0.6697611940298507
29_Pima,383,IForest,0.006,1,uncertainty,False,rbf,0.6474328358208954
29_Pima,383,IForest,0.006,2,uncertainty,False,rbf,0.7064477611940299
29_Pima,383,IForest,0.006,3,uncertainty,False,rbf,0.6932835820895523
29_Pima,382,IForest,0.006,4,uncertainty,False,rbf,0.702089552238806
29_Pima,20,IForest,0.006,0,anomalous,True,rbf,0.49982089552238806
29_Pima,384,IForest,0.006,1,anomalous,True,rbf,0.6241791044776119
29_Pima,16,IForest,0.006,2,anomalous,True,rbf,0.48576119402985085
29_Pima,384,IForest,0.006,3,anomalous,True,rbf,0.7091940298507463
