dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
17_InternetAds,12,IForest,0.004,2,clusters,True,knn,0.3721443881018349
17_InternetAds,9,IForest,0.004,3,clusters,True,knn,0.48317998849913746
17_InternetAds,0,IForest,0.004,4,clusters,True,knn,
17_InternetAds,500,IForest,0.004,0,clusters,False,knn,0.6711276072978201
17_InternetAds,499,IForest,0.004,1,clusters,False,knn,0.6776621883004861
17_InternetAds,499,IForest,0.004,2,clusters,False,knn,0.7083877881750222
17_InternetAds,499,IForest,0.004,3,clusters,False,knn,0.6182367086622406
17_InternetAds,499,IForest,0.004,4,clusters,False,knn,0.6486355794866434
17_InternetAds,495,IForest,0.006,0,random,True,knn,0.6509880286476031
17_InternetAds,498,IForest,0.006,1,random,True,knn,0.6983245334309164
17_InternetAds,498,IForest,0.006,2,random,True,knn,0.7396753620157875
17_InternetAds,500,IForest,0.006,3,random,True,knn,0.6405849756913587
17_InternetAds,500,IForest,0.006,4,random,True,knn,0.6560719326676774
17_InternetAds,499,IForest,0.006,0,random,False,knn,0.690875111087877
17_InternetAds,499,IForest,0.006,1,random,False,knn,0.6240916932406294
17_InternetAds,499,IForest,0.006,2,random,False,knn,0.7289978566574311
17_InternetAds,500,IForest,0.006,3,random,False,knn,0.6274373987139945
17_InternetAds,500,IForest,0.006,4,random,False,knn,0.6501516022792619
17_InternetAds,497,IForest,0.006,0,uncertainty,True,knn,0.6564378692038266
17_InternetAds,496,IForest,0.006,1,uncertainty,True,knn,0.7077081917507448
17_InternetAds,500,IForest,0.006,2,uncertainty,True,knn,0.7133802080610592
17_InternetAds,495,IForest,0.006,3,uncertainty,True,knn,0.6724737309843694
17_InternetAds,498,IForest,0.006,4,uncertainty,True,knn,0.6931491452768048
17_InternetAds,499,IForest,0.006,0,uncertainty,False,knn,0.6611689058497568
17_InternetAds,499,IForest,0.006,1,uncertainty,False,knn,0.6019525328035966
17_InternetAds,499,IForest,0.006,2,uncertainty,False,knn,0.6977102828166659
17_InternetAds,498,IForest,0.006,3,uncertainty,False,knn,0.6368733336818443
17_InternetAds,498,IForest,0.006,4,uncertainty,False,knn,0.6858042762298082
17_InternetAds,497,IForest,0.006,0,anomalous,True,knn,0.7285012285012286
17_InternetAds,500,IForest,0.006,1,anomalous,True,knn,0.6156228762611742
17_InternetAds,500,IForest,0.006,2,anomalous,True,knn,0.7294552773276177
17_InternetAds,500,IForest,0.006,3,anomalous,True,knn,0.6462831303256835
17_InternetAds,500,IForest,0.006,4,anomalous,True,knn,0.6747477651732972
17_InternetAds,497,IForest,0.006,0,anomalous,False,knn,0.6394871660829108
17_InternetAds,497,IForest,0.006,1,anomalous,False,knn,0.6559673793716347
17_InternetAds,497,IForest,0.006,2,anomalous,False,knn,0.7196011291755973
17_InternetAds,497,IForest,0.006,3,anomalous,False,knn,0.6383370798264416
17_InternetAds,497,IForest,0.006,4,anomalous,False,knn,0.6744210361231637
17_InternetAds,500,IForest,0.006,0,clusters,True,knn,0.6985075016989911
17_InternetAds,498,IForest,0.006,1,clusters,True,knn,0.649641904961054
17_InternetAds,12,IForest,0.006,2,clusters,True,knn,0.371124993465419
17_InternetAds,9,IForest,0.006,3,clusters,True,knn,0.4801479429139004
17_InternetAds,0,IForest,0.006,4,clusters,True,knn,
17_InternetAds,500,IForest,0.006,0,clusters,False,knn,0.6631684876365727
17_InternetAds,499,IForest,0.006,1,clusters,False,knn,0.6760677505358357
17_InternetAds,499,IForest,0.006,2,clusters,False,knn,0.7326572220189241
17_InternetAds,498,IForest,0.006,3,clusters,False,knn,0.6328349626221966
17_InternetAds,499,IForest,0.006,4,clusters,False,knn,0.6647759945632287
17_InternetAds,495,IForest,0.008,0,random,True,knn,0.6400360708871347
17_InternetAds,498,IForest,0.008,1,random,True,knn,0.6132704271002144
17_InternetAds,498,IForest,0.008,2,random,True,knn,0.7080610591248888
17_InternetAds,499,IForest,0.008,3,random,True,knn,0.6135448795023264
17_InternetAds,500,IForest,0.008,4,random,True,knn,0.6574964713262585
17_InternetAds,499,IForest,0.008,0,random,False,knn,0.6085393904542841
17_InternetAds,499,IForest,0.008,1,random,False,knn,0.621164200951435
17_InternetAds,499,IForest,0.008,2,random,False,knn,0.7146871242615923
17_InternetAds,499,IForest,0.008,3,random,False,knn,0.6489100318887553
17_InternetAds,500,IForest,0.008,4,random,False,knn,0.6513539651837525
17_InternetAds,480,IForest,0.008,0,uncertainty,True,knn,0.5242955721679126
17_InternetAds,499,IForest,0.008,1,uncertainty,True,knn,0.691776883266245
17_InternetAds,488,IForest,0.008,2,uncertainty,True,knn,0.7314940666004496
17_InternetAds,476,IForest,0.008,3,uncertainty,True,knn,0.65578441110356
17_InternetAds,496,IForest,0.008,4,uncertainty,True,knn,0.6341288096607247
17_InternetAds,499,IForest,0.008,0,uncertainty,False,knn,0.6667494380260337
17_InternetAds,499,IForest,0.008,1,uncertainty,False,knn,0.6571436039521147
17_InternetAds,496,IForest,0.008,2,uncertainty,False,knn,0.6507135762454912
17_InternetAds,498,IForest,0.008,3,uncertainty,False,knn,0.6668409221600711
17_InternetAds,499,IForest,0.008,4,uncertainty,False,knn,0.6270583930158399
17_InternetAds,500,IForest,0.008,0,anomalous,True,knn,0.6960243609179779
17_InternetAds,500,IForest,0.008,1,anomalous,True,knn,0.6799100841654033
17_InternetAds,500,IForest,0.008,2,anomalous,True,knn,0.6894636415913012
17_InternetAds,500,IForest,0.008,3,anomalous,True,knn,0.6286920382665063
17_InternetAds,494,IForest,0.008,4,anomalous,True,knn,0.5996392911286528
17_InternetAds,496,IForest,0.008,0,anomalous,False,knn,0.609284332688588
17_InternetAds,496,IForest,0.008,1,anomalous,False,knn,0.6652464843954206
17_InternetAds,496,IForest,0.008,2,anomalous,False,knn,0.6439306811647237
17_InternetAds,496,IForest,0.008,3,anomalous,False,knn,0.6306001359192849
17_InternetAds,496,IForest,0.008,4,anomalous,False,knn,0.6501516022792618
17_InternetAds,499,IForest,0.008,0,clusters,True,knn,0.6635474933347274
17_InternetAds,498,IForest,0.008,1,clusters,True,knn,0.6686052590307909
