dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
15_Hepatitis,40,IForest,0.004,0,clusters,True,knn,0.6372549019607843
15_Hepatitis,40,IForest,0.004,1,clusters,True,knn,0.7272727272727273
15_Hepatitis,40,IForest,0.004,2,clusters,True,knn,0.5245098039215687
15_Hepatitis,40,IForest,0.004,3,clusters,True,knn,0.5833333333333333
15_Hepatitis,40,IForest,0.004,4,clusters,True,knn,0.7794117647058824
15_Hepatitis,40,IForest,0.004,0,clusters,False,knn,0.696078431372549
15_Hepatitis,40,IForest,0.004,1,clusters,False,knn,0.7532467532467533
15_Hepatitis,40,IForest,0.004,2,clusters,False,knn,0.4950980392156863
15_Hepatitis,40,IForest,0.004,3,clusters,False,knn,0.5980392156862745
15_Hepatitis,40,IForest,0.004,4,clusters,False,knn,0.6862745098039216
15_Hepatitis,40,IForest,0.006,0,random,True,knn,0.5686274509803921
15_Hepatitis,40,IForest,0.006,1,random,True,knn,0.6753246753246753
15_Hepatitis,40,IForest,0.006,2,random,True,knn,0.5686274509803921
15_Hepatitis,40,IForest,0.006,3,random,True,knn,0.6176470588235294
15_Hepatitis,40,IForest,0.006,4,random,True,knn,0.7647058823529411
15_Hepatitis,40,IForest,0.006,0,random,False,knn,0.6225490196078431
15_Hepatitis,40,IForest,0.006,1,random,False,knn,0.722943722943723
15_Hepatitis,40,IForest,0.006,2,random,False,knn,0.5147058823529411
15_Hepatitis,40,IForest,0.006,3,random,False,knn,0.5686274509803921
15_Hepatitis,40,IForest,0.006,4,random,False,knn,0.7401960784313726
15_Hepatitis,40,IForest,0.006,0,uncertainty,True,knn,0.6470588235294118
15_Hepatitis,40,IForest,0.006,1,uncertainty,True,knn,0.6796536796536796
15_Hepatitis,40,IForest,0.006,2,uncertainty,True,knn,0.5490196078431372
15_Hepatitis,40,IForest,0.006,3,uncertainty,True,knn,0.6078431372549019
15_Hepatitis,40,IForest,0.006,4,uncertainty,True,knn,0.7303921568627452
15_Hepatitis,40,IForest,0.006,0,uncertainty,False,knn,0.6029411764705882
15_Hepatitis,40,IForest,0.006,1,uncertainty,False,knn,0.7748917748917749
15_Hepatitis,40,IForest,0.006,2,uncertainty,False,knn,0.5343137254901961
15_Hepatitis,40,IForest,0.006,3,uncertainty,False,knn,0.6274509803921569
15_Hepatitis,40,IForest,0.006,4,uncertainty,False,knn,0.8039215686274509
15_Hepatitis,40,IForest,0.006,0,anomalous,True,knn,0.553921568627451
15_Hepatitis,40,IForest,0.006,1,anomalous,True,knn,0.7359307359307359
15_Hepatitis,40,IForest,0.006,2,anomalous,True,knn,0.6127450980392157
15_Hepatitis,40,IForest,0.006,3,anomalous,True,knn,0.6715686274509804
15_Hepatitis,40,IForest,0.006,4,anomalous,True,knn,0.7009803921568627
15_Hepatitis,40,IForest,0.006,0,anomalous,False,knn,0.6764705882352942
15_Hepatitis,40,IForest,0.006,1,anomalous,False,knn,0.7272727272727273
15_Hepatitis,40,IForest,0.006,2,anomalous,False,knn,0.5147058823529411
15_Hepatitis,40,IForest,0.006,3,anomalous,False,knn,0.6372549019607843
15_Hepatitis,40,IForest,0.006,4,anomalous,False,knn,0.7254901960784315
15_Hepatitis,40,IForest,0.006,0,clusters,True,knn,0.6372549019607843
15_Hepatitis,40,IForest,0.006,1,clusters,True,knn,0.774891774891775
15_Hepatitis,40,IForest,0.006,2,clusters,True,knn,0.49019607843137253
15_Hepatitis,40,IForest,0.006,3,clusters,True,knn,0.5931372549019608
15_Hepatitis,40,IForest,0.006,4,clusters,True,knn,0.7450980392156863
15_Hepatitis,40,IForest,0.006,0,clusters,False,knn,0.6470588235294118
15_Hepatitis,40,IForest,0.006,1,clusters,False,knn,0.645021645021645
15_Hepatitis,40,IForest,0.006,2,clusters,False,knn,0.5098039215686274
15_Hepatitis,40,IForest,0.006,3,clusters,False,knn,0.6176470588235294
15_Hepatitis,40,IForest,0.006,4,clusters,False,knn,0.7892156862745098
15_Hepatitis,40,IForest,0.008,0,random,True,knn,0.5980392156862745
15_Hepatitis,40,IForest,0.008,1,random,True,knn,0.7186147186147186
15_Hepatitis,40,IForest,0.008,2,random,True,knn,0.4950980392156863
15_Hepatitis,40,IForest,0.008,3,random,True,knn,0.6176470588235294
15_Hepatitis,40,IForest,0.008,4,random,True,knn,0.7696078431372548
15_Hepatitis,40,IForest,0.008,0,random,False,knn,0.642156862745098
15_Hepatitis,40,IForest,0.008,1,random,False,knn,0.6926406926406926
15_Hepatitis,40,IForest,0.008,2,random,False,knn,0.5049019607843137
15_Hepatitis,40,IForest,0.008,3,random,False,knn,0.6176470588235294
15_Hepatitis,40,IForest,0.008,4,random,False,knn,0.7892156862745098
15_Hepatitis,40,IForest,0.008,0,uncertainty,True,knn,0.6568627450980392
15_Hepatitis,40,IForest,0.008,1,uncertainty,True,knn,0.6883116883116883
15_Hepatitis,40,IForest,0.008,2,uncertainty,True,knn,0.6029411764705882
15_Hepatitis,40,IForest,0.008,3,uncertainty,True,knn,0.6323529411764706
15_Hepatitis,40,IForest,0.008,4,uncertainty,True,knn,0.8088235294117646
15_Hepatitis,40,IForest,0.008,0,uncertainty,False,knn,0.6666666666666666
15_Hepatitis,40,IForest,0.008,1,uncertainty,False,knn,0.7619047619047619
15_Hepatitis,40,IForest,0.008,2,uncertainty,False,knn,0.5637254901960784
15_Hepatitis,40,IForest,0.008,3,uncertainty,False,knn,0.6176470588235294
15_Hepatitis,40,IForest,0.008,4,uncertainty,False,knn,0.7696078431372548
15_Hepatitis,40,IForest,0.008,0,anomalous,True,knn,0.6372549019607843
15_Hepatitis,40,IForest,0.008,1,anomalous,True,knn,0.774891774891775
15_Hepatitis,40,IForest,0.008,2,anomalous,True,knn,0.6176470588235294
15_Hepatitis,40,IForest,0.008,3,anomalous,True,knn,0.5588235294117647
15_Hepatitis,40,IForest,0.008,4,anomalous,True,knn,0.7107843137254902
15_Hepatitis,40,IForest,0.008,0,anomalous,False,knn,0.6274509803921569
15_Hepatitis,40,IForest,0.008,1,anomalous,False,knn,0.7272727272727273
15_Hepatitis,40,IForest,0.008,2,anomalous,False,knn,0.4950980392156863
15_Hepatitis,40,IForest,0.008,3,anomalous,False,knn,0.6176470588235294
15_Hepatitis,40,IForest,0.008,4,anomalous,False,knn,0.75
15_Hepatitis,40,IForest,0.008,0,clusters,True,knn,0.6127450980392157
15_Hepatitis,40,IForest,0.008,1,clusters,True,knn,0.748917748917749
15_Hepatitis,40,IForest,0.008,2,clusters,True,knn,0.5392156862745098
15_Hepatitis,40,IForest,0.008,3,clusters,True,knn,0.6372549019607843
15_Hepatitis,40,IForest,0.008,4,clusters,True,knn,0.7450980392156863
15_Hepatitis,40,IForest,0.008,0,clusters,False,knn,0.6911764705882353
15_Hepatitis,40,IForest,0.008,1,clusters,False,knn,0.7445887445887446
15_Hepatitis,40,IForest,0.008,2,clusters,False,knn,0.5588235294117647
15_Hepatitis,40,IForest,0.008,3,clusters,False,knn,0.6127450980392157
15_Hepatitis,40,IForest,0.008,4,clusters,False,knn,0.7696078431372548
15_Hepatitis,40,IForest,0.01,0,random,True,knn,0.642156862745098
15_Hepatitis,40,IForest,0.01,1,random,True,knn,0.7662337662337662
15_Hepatitis,40,IForest,0.01,2,random,True,knn,0.5784313725490196
15_Hepatitis,40,IForest,0.01,3,random,True,knn,0.5637254901960784
15_Hepatitis,40,IForest,0.01,4,random,True,knn,0.7303921568627451
15_Hepatitis,40,IForest,0.01,0,random,False,knn,0.5980392156862745
15_Hepatitis,40,IForest,0.01,1,random,False,knn,0.6753246753246753
15_Hepatitis,40,IForest,0.01,2,random,False,knn,0.4852941176470588
15_Hepatitis,40,IForest,0.01,3,random,False,knn,0.5833333333333333
15_Hepatitis,40,IForest,0.01,4,random,False,knn,0.6911764705882353
15_Hepatitis,40,IForest,0.01,0,uncertainty,True,knn,0.642156862745098
15_Hepatitis,40,IForest,0.01,1,uncertainty,True,knn,0.7316017316017316
15_Hepatitis,40,IForest,0.01,2,uncertainty,True,knn,0.5294117647058824
15_Hepatitis,40,IForest,0.01,3,uncertainty,True,knn,0.6323529411764706
15_Hepatitis,40,IForest,0.01,4,uncertainty,True,knn,0.7941176470588235
15_Hepatitis,40,IForest,0.01,0,uncertainty,False,knn,0.6323529411764706
15_Hepatitis,40,IForest,0.01,1,uncertainty,False,knn,0.7272727272727273
15_Hepatitis,40,IForest,0.01,2,uncertainty,False,knn,0.5637254901960784
15_Hepatitis,40,IForest,0.01,3,uncertainty,False,knn,0.607843137254902
15_Hepatitis,40,IForest,0.01,4,uncertainty,False,knn,0.7450980392156863
15_Hepatitis,40,IForest,0.01,0,anomalous,True,knn,0.5784313725490196
15_Hepatitis,40,IForest,0.01,1,anomalous,True,knn,0.7056277056277056
15_Hepatitis,40,IForest,0.01,2,anomalous,True,knn,0.5490196078431373
15_Hepatitis,40,IForest,0.01,3,anomalous,True,knn,0.553921568627451
15_Hepatitis,40,IForest,0.01,4,anomalous,True,knn,0.7598039215686274
15_Hepatitis,40,IForest,0.01,0,anomalous,False,knn,0.6372549019607843
15_Hepatitis,40,IForest,0.01,1,anomalous,False,knn,0.7056277056277056
15_Hepatitis,40,IForest,0.01,2,anomalous,False,knn,0.5098039215686274
15_Hepatitis,40,IForest,0.01,3,anomalous,False,knn,0.6715686274509804
15_Hepatitis,40,IForest,0.01,4,anomalous,False,knn,0.696078431372549
15_Hepatitis,40,IForest,0.01,0,clusters,True,knn,0.642156862745098
15_Hepatitis,40,IForest,0.01,1,clusters,True,knn,0.7229437229437229
15_Hepatitis,40,IForest,0.01,2,clusters,True,knn,0.5294117647058824
15_Hepatitis,40,IForest,0.01,3,clusters,True,knn,0.5980392156862745
15_Hepatitis,40,IForest,0.01,4,clusters,True,knn,0.7598039215686274
15_Hepatitis,40,IForest,0.01,0,clusters,False,knn,0.607843137254902
15_Hepatitis,40,IForest,0.01,1,clusters,False,knn,0.7272727272727273
15_Hepatitis,40,IForest,0.01,2,clusters,False,knn,0.45588235294117646
15_Hepatitis,40,IForest,0.01,3,clusters,False,knn,0.6127450980392157
15_Hepatitis,40,IForest,0.01,4,clusters,False,knn,0.7843137254901961
15_Hepatitis,40,IForest,0.013,0,random,True,knn,0.7107843137254902
15_Hepatitis,40,IForest,0.013,1,random,True,knn,0.7099567099567099
15_Hepatitis,40,IForest,0.013,2,random,True,knn,0.5343137254901961
15_Hepatitis,40,IForest,0.013,3,random,True,knn,0.6323529411764706
15_Hepatitis,40,IForest,0.013,4,random,True,knn,0.7745098039215687
15_Hepatitis,40,IForest,0.013,0,random,False,knn,0.6323529411764706
15_Hepatitis,40,IForest,0.013,1,random,False,knn,0.696969696969697
15_Hepatitis,40,IForest,0.013,2,random,False,knn,0.4950980392156863
15_Hepatitis,40,IForest,0.013,3,random,False,knn,0.6029411764705883
15_Hepatitis,40,IForest,0.013,4,random,False,knn,0.7990196078431373
15_Hepatitis,40,IForest,0.013,0,uncertainty,True,knn,0.6715686274509804
15_Hepatitis,40,IForest,0.013,1,uncertainty,True,knn,0.696969696969697
15_Hepatitis,40,IForest,0.013,2,uncertainty,True,knn,0.5441176470588236
15_Hepatitis,40,IForest,0.013,3,uncertainty,True,knn,0.47058823529411764
15_Hepatitis,40,IForest,0.013,4,uncertainty,True,knn,0.7254901960784313
15_Hepatitis,40,IForest,0.013,0,uncertainty,False,knn,0.6470588235294117
15_Hepatitis,40,IForest,0.013,1,uncertainty,False,knn,0.6883116883116882
15_Hepatitis,40,IForest,0.013,2,uncertainty,False,knn,0.47058823529411764
15_Hepatitis,40,IForest,0.013,3,uncertainty,False,knn,0.607843137254902
15_Hepatitis,40,IForest,0.013,4,uncertainty,False,knn,0.803921568627451
15_Hepatitis,40,IForest,0.013,0,anomalous,True,knn,0.5588235294117647
15_Hepatitis,40,IForest,0.013,1,anomalous,True,knn,0.7316017316017316
15_Hepatitis,40,IForest,0.013,2,anomalous,True,knn,0.5049019607843137
15_Hepatitis,40,IForest,0.013,3,anomalous,True,knn,0.5490196078431373
15_Hepatitis,40,IForest,0.013,4,anomalous,True,knn,0.803921568627451
15_Hepatitis,40,IForest,0.013,0,anomalous,False,knn,0.6225490196078431
15_Hepatitis,40,IForest,0.013,1,anomalous,False,knn,0.7402597402597403
15_Hepatitis,40,IForest,0.013,2,anomalous,False,knn,0.5882352941176471
15_Hepatitis,40,IForest,0.013,3,anomalous,False,knn,0.6029411764705882
15_Hepatitis,40,IForest,0.013,4,anomalous,False,knn,0.7254901960784315
15_Hepatitis,40,IForest,0.013,0,clusters,True,knn,0.5833333333333333
15_Hepatitis,40,IForest,0.013,1,clusters,True,knn,0.7272727272727273
15_Hepatitis,40,IForest,0.013,2,clusters,True,knn,0.5833333333333333
15_Hepatitis,40,IForest,0.013,3,clusters,True,knn,0.6274509803921569
15_Hepatitis,40,IForest,0.013,4,clusters,True,knn,0.7745098039215687
15_Hepatitis,40,IForest,0.013,0,clusters,False,knn,0.5980392156862745
15_Hepatitis,40,IForest,0.013,1,clusters,False,knn,0.7359307359307359
15_Hepatitis,40,IForest,0.013,2,clusters,False,knn,0.5588235294117647
15_Hepatitis,40,IForest,0.013,3,clusters,False,knn,0.6225490196078431
15_Hepatitis,40,IForest,0.013,4,clusters,False,knn,0.7401960784313726
15_Hepatitis,40,IForest,0.02,0,random,True,knn,0.6715686274509804
15_Hepatitis,40,IForest,0.02,1,random,True,knn,0.7445887445887445
15_Hepatitis,40,IForest,0.02,2,random,True,knn,0.5980392156862745
15_Hepatitis,40,IForest,0.02,3,random,True,knn,0.6666666666666666
15_Hepatitis,40,IForest,0.02,4,random,True,knn,0.7352941176470589
