dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
35_SpamBase,500,IForest,0.004,2,clusters,True,knn,0.6206614467687273
35_SpamBase,500,IForest,0.004,3,clusters,True,knn,0.6171972820915207
35_SpamBase,500,IForest,0.004,4,clusters,True,knn,0.612030250922386
35_SpamBase,500,IForest,0.004,0,clusters,False,knn,0.658475099751248
35_SpamBase,500,IForest,0.004,1,clusters,False,knn,0.6843999999999999
35_SpamBase,499,IForest,0.004,2,clusters,False,knn,0.6152690362109551
35_SpamBase,500,IForest,0.004,3,clusters,False,knn,0.6278819345898929
35_SpamBase,499,IForest,0.004,4,clusters,False,knn,0.6555618624684887
35_SpamBase,492,IForest,0.006,0,random,True,knn,0.6473814253994224
35_SpamBase,499,IForest,0.006,1,random,True,knn,0.6327833333333333
35_SpamBase,500,IForest,0.006,2,random,True,knn,0.6341341257783937
35_SpamBase,27,IForest,0.006,3,random,True,knn,0.7815072037930516
35_SpamBase,500,IForest,0.006,4,random,True,knn,0.6278235028965427
35_SpamBase,499,IForest,0.006,0,random,False,knn,0.5937995625970384
35_SpamBase,499,IForest,0.006,1,random,False,knn,0.6471333333333333
35_SpamBase,497,IForest,0.006,2,random,False,knn,0.6390757775588908
35_SpamBase,499,IForest,0.006,3,random,False,knn,0.6493430608190454
35_SpamBase,500,IForest,0.006,4,random,False,knn,0.6626654869029532
35_SpamBase,500,IForest,0.006,0,uncertainty,True,knn,0.5970300005008431
35_SpamBase,500,IForest,0.006,1,uncertainty,True,knn,0.6401833333333333
35_SpamBase,498,IForest,0.006,2,uncertainty,True,knn,0.6323143958997646
35_SpamBase,26,IForest,0.006,3,uncertainty,True,knn,0.7903053473346802
35_SpamBase,491,IForest,0.006,4,uncertainty,True,knn,0.6531995525801767
35_SpamBase,497,IForest,0.006,0,uncertainty,False,knn,0.6414464348319671
35_SpamBase,498,IForest,0.006,1,uncertainty,False,knn,0.6642
35_SpamBase,497,IForest,0.006,2,uncertainty,False,knn,0.6325648174426952
35_SpamBase,498,IForest,0.006,3,uncertainty,False,knn,0.5954857343194376
