dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
46_WPBC,99,IForest,0.004,4,clusters,True,knn,0.46453089244851264
46_WPBC,99,IForest,0.004,0,clusters,False,knn,0.5011441647597255
46_WPBC,99,IForest,0.004,1,clusters,False,knn,0.5183333333333333
46_WPBC,99,IForest,0.004,2,clusters,False,knn,0.5812356979405034
46_WPBC,99,IForest,0.004,3,clusters,False,knn,0.448512585812357
46_WPBC,99,IForest,0.004,4,clusters,False,knn,0.4113272311212815
46_WPBC,99,IForest,0.006,0,random,True,knn,0.4977116704805492
46_WPBC,99,IForest,0.006,1,random,True,knn,0.5211111111111111
46_WPBC,99,IForest,0.006,2,random,True,knn,0.5577803203661327
46_WPBC,99,IForest,0.006,3,random,True,knn,0.45537757437070936
46_WPBC,99,IForest,0.006,4,random,True,knn,0.49656750572082375
46_WPBC,99,IForest,0.006,0,random,False,knn,0.5051487414187643
46_WPBC,99,IForest,0.006,1,random,False,knn,0.5594444444444444
46_WPBC,99,IForest,0.006,2,random,False,knn,0.5383295194508009
46_WPBC,99,IForest,0.006,3,random,False,knn,0.47425629290617843
46_WPBC,99,IForest,0.006,4,random,False,knn,0.4708237986270023
46_WPBC,99,IForest,0.006,0,uncertainty,True,knn,0.48798627002288325
46_WPBC,99,IForest,0.006,1,uncertainty,True,knn,0.5333333333333333
46_WPBC,99,IForest,0.006,2,uncertainty,True,knn,0.5835240274599542
46_WPBC,99,IForest,0.006,3,uncertainty,True,knn,0.4685354691075515
46_WPBC,99,IForest,0.006,4,uncertainty,True,knn,0.4673913043478261
46_WPBC,99,IForest,0.006,0,uncertainty,False,knn,0.5051487414187643
46_WPBC,99,IForest,0.006,1,uncertainty,False,knn,0.5516666666666666
46_WPBC,99,IForest,0.006,2,uncertainty,False,knn,0.562929061784897
46_WPBC,99,IForest,0.006,3,uncertainty,False,knn,0.45308924485125857
46_WPBC,99,IForest,0.006,4,uncertainty,False,knn,0.4805491990846682
46_WPBC,99,IForest,0.006,0,anomalous,True,knn,0.4582379862700229
46_WPBC,99,IForest,0.006,1,anomalous,True,knn,0.5488888888888888
46_WPBC,99,IForest,0.006,2,anomalous,True,knn,0.5446224256292906
46_WPBC,99,IForest,0.006,3,anomalous,True,knn,0.4244851258581236
46_WPBC,99,IForest,0.006,4,anomalous,True,knn,0.41132723112128144
46_WPBC,99,IForest,0.006,0,anomalous,False,knn,0.49599542334096114
46_WPBC,99,IForest,0.006,1,anomalous,False,knn,0.53
46_WPBC,99,IForest,0.006,2,anomalous,False,knn,0.5926773455377574
46_WPBC,99,IForest,0.006,3,anomalous,False,knn,0.4159038901601831
46_WPBC,99,IForest,0.006,4,anomalous,False,knn,0.4708237986270023
46_WPBC,99,IForest,0.006,0,clusters,True,knn,0.4897025171624713
46_WPBC,99,IForest,0.006,1,clusters,True,knn,0.5549999999999999
46_WPBC,99,IForest,0.006,2,clusters,True,knn,0.5812356979405033
46_WPBC,99,IForest,0.006,3,clusters,True,knn,0.4416475972540046
46_WPBC,99,IForest,0.006,4,clusters,True,knn,0.4679633867276888
46_WPBC,99,IForest,0.006,0,clusters,False,knn,0.49485125858123574
46_WPBC,99,IForest,0.006,1,clusters,False,knn,0.5372222222222223
46_WPBC,99,IForest,0.006,2,clusters,False,knn,0.5600686498855836
46_WPBC,99,IForest,0.006,3,clusters,False,knn,0.44450800915331806
