dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
8_celeba,500,IForest,0.004,1,clusters,False,knn,0.894032348020078
8_celeba,500,IForest,0.004,2,clusters,False,knn,0.8369585424800148
8_celeba,500,IForest,0.004,3,clusters,False,knn,0.5597694738799034
8_celeba,500,IForest,0.004,4,clusters,False,knn,0.7763524818739542
8_celeba,500,IForest,0.006,0,random,True,knn,0.7395426659230341
8_celeba,500,IForest,0.006,1,random,True,knn,0.8873396542108198
8_celeba,500,IForest,0.006,2,random,True,knn,0.8886410113403979
8_celeba,500,IForest,0.006,3,random,True,knn,0.5064138315672059
8_celeba,500,IForest,0.006,4,random,True,knn,0.7837888083286856
8_celeba,500,IForest,0.006,0,random,False,knn,0.7278304517568321
8_celeba,500,IForest,0.006,1,random,False,knn,0.9014686744748095
8_celeba,500,IForest,0.006,2,random,False,knn,0.8122327570180332
8_celeba,500,IForest,0.006,3,random,False,knn,0.49990704591931584
8_celeba,500,IForest,0.006,4,random,False,knn,0.762967094255438
8_celeba,500,IForest,0.006,0,uncertainty,True,knn,0.7525562372188139
8_celeba,500,IForest,0.006,1,uncertainty,True,knn,0.8929168990518683
8_celeba,500,IForest,0.006,2,uncertainty,True,knn,0.8377021751254881
8_celeba,500,IForest,0.006,3,uncertainty,True,knn,0.517010596765198
8_celeba,500,IForest,0.006,4,uncertainty,True,knn,0.7884365123628927
8_celeba,500,IForest,0.006,0,uncertainty,False,knn,0.7542294106711285
8_celeba,500,IForest,0.006,1,uncertainty,False,knn,0.9014686744748094
8_celeba,500,IForest,0.006,2,uncertainty,False,knn,0.8856664807585053
8_celeba,500,IForest,0.006,3,uncertainty,False,knn,0.47982896449154117
8_celeba,500,IForest,0.006,4,uncertainty,False,knn,0.7692879717419595
8_celeba,500,IForest,0.006,0,anomalous,True,knn,0.716675962074735
8_celeba,500,IForest,0.006,1,anomalous,True,knn,0.8994236846997583
8_celeba,498,IForest,0.006,2,anomalous,True,knn,0.8901282766313441
8_celeba,500,IForest,0.006,3,anomalous,True,knn,0.5586540249116937
8_celeba,500,IForest,0.006,4,anomalous,True,knn,0.7668711656441718
8_celeba,500,IForest,0.006,0,anomalous,False,knn,0.7614798289644915
8_celeba,499,IForest,0.006,1,anomalous,False,knn,0.8944041643428146
8_celeba,500,IForest,0.006,2,anomalous,False,knn,0.8849228481130321
8_celeba,499,IForest,0.006,3,anomalous,False,knn,0.5274214538018219
8_celeba,500,IForest,0.006,4,anomalous,False,knn,0.7538575943483921
8_celeba,500,IForest,0.006,0,clusters,True,knn,0.7324781557910393
8_celeba,500,IForest,0.006,1,clusters,True,knn,0.9115077151886969
8_celeba,500,IForest,0.006,2,clusters,True,knn,0.8672615727830452
8_celeba,500,IForest,0.006,3,clusters,True,knn,0.5419222903885481
8_celeba,500,IForest,0.006,4,clusters,True,knn,0.7566462167689162
8_celeba,500,IForest,0.006,0,clusters,False,knn,0.725785461981781
8_celeba,500,IForest,0.006,1,clusters,False,knn,0.9312139802937349
8_celeba,500,IForest,0.006,2,clusters,False,knn,0.8505298382598996
8_celeba,500,IForest,0.006,3,clusters,False,knn,0.4965606990146867
8_celeba,500,IForest,0.006,4,clusters,False,knn,0.741401747536717
8_celeba,500,IForest,0.008,0,random,True,knn,0.7252277374976761
8_celeba,500,IForest,0.008,1,random,True,knn,0.9115077151886968
8_celeba,500,IForest,0.008,2,random,True,knn,0.8230154303773936
8_celeba,500,IForest,0.008,3,random,True,knn,0.48280349507343373
8_celeba,500,IForest,0.008,4,random,True,knn,0.7640825432236475
8_celeba,500,IForest,0.008,0,random,False,knn,0.7103550845882134
8_celeba,500,IForest,0.008,1,random,False,knn,0.9001673173452315
8_celeba,500,IForest,0.008,2,random,False,knn,0.8614984197806284
8_celeba,500,IForest,0.008,3,random,False,knn,0.49061163785090167
8_celeba,500,IForest,0.008,4,random,False,knn,0.7743074920989031
8_celeba,495,IForest,0.008,0,uncertainty,True,knn,0.7267150027886224
8_celeba,500,IForest,0.008,1,uncertainty,True,knn,0.9048150213794386
8_celeba,500,IForest,0.008,2,uncertainty,True,knn,0.8434653281279048
8_celeba,500,IForest,0.008,3,uncertainty,True,knn,0.4922848113032162
8_celeba,500,IForest,0.008,4,uncertainty,True,knn,0.753299869864287
8_celeba,499,IForest,0.008,0,uncertainty,False,knn,0.7607361963190183
8_celeba,500,IForest,0.008,1,uncertainty,False,knn,0.9081613682840676
8_celeba,500,IForest,0.008,2,uncertainty,False,knn,0.8642870422011526
8_celeba,500,IForest,0.008,3,uncertainty,False,knn,0.5069715560513106
8_celeba,500,IForest,0.008,4,uncertainty,False,knn,0.7683584309351181
8_celeba,500,IForest,0.008,0,anomalous,True,knn,0.7425171965049265
8_celeba,500,IForest,0.008,1,anomalous,True,knn,0.9105781743818554
8_celeba,498,IForest,0.008,2,anomalous,True,knn,0.8347276445435955
8_celeba,500,IForest,0.008,3,anomalous,True,knn,0.5082729131808887
8_celeba,500,IForest,0.008,4,anomalous,True,knn,0.7743074920989031
8_celeba,500,IForest,0.008,0,anomalous,False,knn,0.7432608291503997
8_celeba,499,IForest,0.008,1,anomalous,False,knn,0.8951477969882877
8_celeba,499,IForest,0.008,2,anomalous,False,knn,0.862613868748838
8_celeba,499,IForest,0.008,3,anomalous,False,knn,0.5151515151515151
8_celeba,500,IForest,0.008,4,anomalous,False,knn,0.7590630228667038
8_celeba,500,IForest,0.008,0,clusters,True,knn,0.7124000743632646
8_celeba,500,IForest,0.008,1,clusters,True,knn,0.890686001115449
8_celeba,500,IForest,0.008,2,clusters,True,knn,0.8509016545826362
8_celeba,481,IForest,0.008,3,clusters,True,knn,0.551031790295594
8_celeba,500,IForest,0.008,4,clusters,True,knn,0.7601784718349136
8_celeba,500,IForest,0.008,0,clusters,False,knn,0.7414017475367168
8_celeba,500,IForest,0.008,1,clusters,False,knn,0.8964491541178659
8_celeba,500,IForest,0.008,2,clusters,False,knn,0.8529466443576874
8_celeba,499,IForest,0.008,3,clusters,False,knn,0.5147796988287785
8_celeba,500,IForest,0.008,4,clusters,False,knn,0.7986614612381483
8_celeba,500,IForest,0.01,0,random,True,knn,0.759806655512177
8_celeba,500,IForest,0.01,1,random,True,knn,0.9076036437999628
8_celeba,500,IForest,0.01,2,random,True,knn,0.8637293177170478
8_celeba,500,IForest,0.01,3,random,True,knn,0.4952593418851088
8_celeba,500,IForest,0.01,4,random,True,knn,0.7650120840304889
8_celeba,500,IForest,0.01,0,random,False,knn,0.7568321249302844
8_celeba,500,IForest,0.01,1,random,False,knn,0.8862242052426101
8_celeba,500,IForest,0.01,2,random,False,knn,0.8514593790667411
8_celeba,500,IForest,0.01,3,random,False,knn,0.5168246886038298
8_celeba,500,IForest,0.01,4,random,False,knn,0.7506971556051311
8_celeba,500,IForest,0.01,0,uncertainty,True,knn,0.7531139617029188
8_celeba,500,IForest,0.01,1,uncertainty,True,knn,0.909648633575014
8_celeba,500,IForest,0.01,2,uncertainty,True,knn,0.8090723182747723
8_celeba,499,IForest,0.01,3,uncertainty,True,knn,0.5203569436698271
8_celeba,500,IForest,0.01,4,uncertainty,True,knn,0.7769102063580592
8_celeba,500,IForest,0.01,0,uncertainty,False,knn,0.7103550845882134
8_celeba,500,IForest,0.01,1,uncertainty,False,knn,0.8722810931399888
8_celeba,499,IForest,0.01,2,uncertainty,False,knn,0.8631715932329429
8_celeba,500,IForest,0.01,3,uncertainty,False,knn,0.5077151886967839
8_celeba,500,IForest,0.01,4,uncertainty,False,knn,0.763710726900911
8_celeba,500,IForest,0.01,0,anomalous,True,knn,0.7101691764268451
8_celeba,500,IForest,0.01,1,anomalous,True,knn,0.8780442461424056
8_celeba,498,IForest,0.01,2,anomalous,True,knn,0.8706079196876743
8_celeba,500,IForest,0.01,3,anomalous,True,knn,0.5000929540806842
8_celeba,500,IForest,0.01,4,anomalous,True,knn,0.756460308607548
8_celeba,500,IForest,0.01,0,anomalous,False,knn,0.722439115077152
8_celeba,499,IForest,0.01,1,anomalous,False,knn,0.9090909090909092
8_celeba,499,IForest,0.01,2,anomalous,False,knn,0.882877858337981
8_celeba,499,IForest,0.01,3,anomalous,False,knn,0.48875255623721886
8_celeba,500,IForest,0.01,4,anomalous,False,knn,0.7778397471649006
8_celeba,488,IForest,0.01,0,clusters,True,knn,0.7274586354340956
8_celeba,500,IForest,0.01,1,clusters,True,knn,0.8999814091838632
8_celeba,500,IForest,0.01,2,clusters,True,knn,0.8713515523331474
8_celeba,481,IForest,0.01,3,clusters,True,knn,0.5255623721881392
8_celeba,500,IForest,0.01,4,clusters,True,knn,0.7456776352481874
8_celeba,499,IForest,0.01,0,clusters,False,knn,0.7640825432236474
8_celeba,500,IForest,0.01,1,clusters,False,knn,0.9092768172522774
8_celeba,500,IForest,0.01,2,clusters,False,knn,0.8315672058003347
8_celeba,499,IForest,0.01,3,clusters,False,knn,0.5127347090537274
8_celeba,500,IForest,0.01,4,clusters,False,knn,0.7709611451942742
8_celeba,500,IForest,0.013,0,random,True,knn,0.7549730433166015
8_celeba,500,IForest,0.013,1,random,True,knn,0.8968209704406024
8_celeba,500,IForest,0.013,2,random,True,knn,0.8536902770031605
8_celeba,500,IForest,0.013,3,random,True,knn,0.5454545454545454
8_celeba,500,IForest,0.013,4,random,True,knn,0.7614798289644915
8_celeba,500,IForest,0.013,0,random,False,knn,0.7196504926566276
8_celeba,500,IForest,0.013,1,random,False,knn,0.8968209704406023
8_celeba,500,IForest,0.013,2,random,False,knn,0.8549916341327384
8_celeba,500,IForest,0.013,3,random,False,knn,0.48540620933258977
8_celeba,500,IForest,0.013,4,random,False,knn,0.7836029001673174
8_celeba,500,IForest,0.013,0,uncertainty,True,knn,0.7802565532626883
8_celeba,500,IForest,0.013,1,uncertainty,True,knn,0.9247071946458449
8_celeba,500,IForest,0.013,2,uncertainty,True,knn,0.8401189812232758
8_celeba,500,IForest,0.013,3,uncertainty,True,knn,0.4876371072690091
8_celeba,500,IForest,0.013,4,uncertainty,True,knn,0.7687302472578545
8_celeba,500,IForest,0.013,0,uncertainty,False,knn,0.7363822271797732
8_celeba,500,IForest,0.013,1,uncertainty,False,knn,0.8570366239077896
8_celeba,499,IForest,0.013,2,uncertainty,False,knn,0.8817624093697712
8_celeba,499,IForest,0.013,3,uncertainty,False,knn,0.5231455660903513
8_celeba,500,IForest,0.013,4,uncertainty,False,knn,0.7713329615170106
8_celeba,500,IForest,0.013,0,anomalous,True,knn,0.7315486149841978
8_celeba,500,IForest,0.013,1,anomalous,True,knn,0.8585238891987359
8_celeba,499,IForest,0.013,2,anomalous,True,knn,0.8919873582450268
8_celeba,500,IForest,0.013,3,anomalous,True,knn,0.5216583007994051
8_celeba,500,IForest,0.013,4,anomalous,True,knn,0.7875069715560513
8_celeba,499,IForest,0.013,0,anomalous,False,knn,0.7936419408812045
8_celeba,498,IForest,0.013,1,anomalous,False,knn,0.9048150213794386
8_celeba,498,IForest,0.013,2,anomalous,False,knn,0.8520171035508459
8_celeba,499,IForest,0.013,3,anomalous,False,knn,0.5287228109314
8_celeba,500,IForest,0.013,4,anomalous,False,knn,0.7763524818739543
8_celeba,488,IForest,0.013,0,clusters,True,knn,0.7724484104852204
8_celeba,500,IForest,0.013,1,clusters,True,knn,0.8875255623721882
8_celeba,500,IForest,0.013,2,clusters,True,knn,0.864472950362521
8_celeba,482,IForest,0.013,3,clusters,True,knn,0.532069157836029
8_celeba,500,IForest,0.013,4,clusters,True,knn,0.7776538390035322
8_celeba,499,IForest,0.013,0,clusters,False,knn,0.7053355642312698
8_celeba,500,IForest,0.013,1,clusters,False,knn,0.8812046848856665
8_celeba,500,IForest,0.013,2,clusters,False,knn,0.8460680423870608
8_celeba,499,IForest,0.013,3,clusters,False,knn,0.5244469232199294
8_celeba,500,IForest,0.013,4,clusters,False,knn,0.7704034207101692
8_celeba,488,IForest,0.02,0,random,True,knn,0.7334076965978806
8_celeba,500,IForest,0.02,1,random,True,knn,0.880275144078825
8_celeba,500,IForest,0.02,2,random,True,knn,0.852760736196319
8_celeba,500,IForest,0.02,3,random,True,knn,0.5274214538018218
8_celeba,500,IForest,0.02,4,random,True,knn,0.7785833798103737
8_celeba,499,IForest,0.02,0,random,False,knn,0.7254136456590444
8_celeba,500,IForest,0.02,1,random,False,knn,0.8856664807585054
8_celeba,500,IForest,0.02,2,random,False,knn,0.8784160624651421
8_celeba,500,IForest,0.02,3,random,False,knn,0.5534485963933816
8_celeba,500,IForest,0.02,4,random,False,knn,0.7728202268079569
8_celeba,493,IForest,0.02,0,uncertainty,True,knn,0.7527421453801822
8_celeba,493,IForest,0.02,1,uncertainty,True,knn,0.9033277560884924
8_celeba,500,IForest,0.02,2,uncertainty,True,knn,0.8847369399516639
8_celeba,500,IForest,0.02,3,uncertainty,True,knn,0.49451570923963567
8_celeba,500,IForest,0.02,4,uncertainty,True,knn,0.7505112474437629
8_celeba,499,IForest,0.02,0,uncertainty,False,knn,0.7508830637664993
8_celeba,500,IForest,0.02,1,uncertainty,False,knn,0.8819483175311397
8_celeba,500,IForest,0.02,2,uncertainty,False,knn,0.8707938278490426
8_celeba,499,IForest,0.02,3,uncertainty,False,knn,0.5318832496746608
8_celeba,498,IForest,0.02,4,uncertainty,False,knn,0.7919687674288901
8_celeba,500,IForest,0.02,0,anomalous,True,knn,0.7164900539133668
8_celeba,500,IForest,0.02,1,anomalous,True,knn,0.9157836029001672
8_celeba,499,IForest,0.02,2,anomalous,True,knn,0.8336121955753857
8_celeba,500,IForest,0.02,3,anomalous,True,knn,0.4865216583007994
8_celeba,500,IForest,0.02,4,anomalous,True,knn,0.7681725227737499
8_celeba,499,IForest,0.02,0,anomalous,False,knn,0.729689533370515
8_celeba,498,IForest,0.02,1,anomalous,False,knn,0.891987358245027
8_celeba,498,IForest,0.02,2,anomalous,False,knn,0.8702361033649377
8_celeba,499,IForest,0.02,3,anomalous,False,knn,0.5171965049265663
8_celeba,500,IForest,0.02,4,anomalous,False,knn,0.7484662576687117
8_celeba,478,IForest,0.02,0,clusters,True,knn,0.7720765941624838
8_celeba,500,IForest,0.02,1,clusters,True,knn,0.8960773377951291
8_celeba,500,IForest,0.02,2,clusters,True,knn,0.8668897564603086
8_celeba,483,IForest,0.02,3,clusters,True,knn,0.5660903513664249
8_celeba,500,IForest,0.02,4,clusters,True,knn,0.7588771147053356
8_celeba,498,IForest,0.02,0,clusters,False,knn,0.7713329615170107
8_celeba,500,IForest,0.02,1,clusters,False,knn,0.894590072504183
8_celeba,500,IForest,0.02,2,clusters,False,knn,0.8581520728759993
8_celeba,499,IForest,0.02,3,clusters,False,knn,0.5255623721881391
8_celeba,500,IForest,0.02,4,clusters,False,knn,0.7614798289644916
8_celeba,488,IForest,0.03,0,random,True,knn,0.7237404722067299
8_celeba,500,IForest,0.03,1,random,True,knn,0.9090909090909091
8_celeba,500,IForest,0.03,2,random,True,knn,0.8616843279419967
8_celeba,500,IForest,0.03,3,random,True,knn,0.5316973415132925
8_celeba,500,IForest,0.03,4,random,True,knn,0.7750511247443763
8_celeba,499,IForest,0.03,0,random,False,knn,0.7651979921918571
8_celeba,500,IForest,0.03,1,random,False,knn,0.8957055214723927
8_celeba,500,IForest,0.03,2,random,False,knn,0.8813905930470348
8_celeba,500,IForest,0.03,3,random,False,knn,0.49600297453058195
8_celeba,500,IForest,0.03,4,random,False,knn,0.7575757575757577
8_celeba,499,IForest,0.03,0,uncertainty,True,knn,0.7376835843093512
8_celeba,499,IForest,0.03,1,uncertainty,True,knn,0.8877114705335564
8_celeba,498,IForest,0.03,2,uncertainty,True,knn,0.873024725785462
8_celeba,500,IForest,0.03,3,uncertainty,True,knn,0.5080870050195203
8_celeba,500,IForest,0.03,4,uncertainty,True,knn,0.7525562372188139
8_celeba,498,IForest,0.03,0,uncertainty,False,knn,0.7360104108570366
8_celeba,500,IForest,0.03,1,uncertainty,False,knn,0.8999814091838632
8_celeba,500,IForest,0.03,2,uncertainty,False,knn,0.8650306748466258
8_celeba,499,IForest,0.03,3,uncertainty,False,knn,0.5164528722810932
8_celeba,500,IForest,0.03,4,uncertainty,False,knn,0.7828592675218442
8_celeba,497,IForest,0.03,0,anomalous,True,knn,0.7570180330916527
8_celeba,500,IForest,0.03,1,anomalous,True,knn,0.8793456032719836
8_celeba,499,IForest,0.03,2,anomalous,True,knn,0.8659602156534671
8_celeba,497,IForest,0.03,3,anomalous,True,knn,0.5166387804424614
8_celeba,500,IForest,0.03,4,anomalous,True,knn,0.7953151143335192
8_celeba,499,IForest,0.03,0,anomalous,False,knn,0.8113032162111917
8_celeba,498,IForest,0.03,1,anomalous,False,knn,0.9224762967094255
8_celeba,498,IForest,0.03,2,anomalous,False,knn,0.8719092768172523
8_celeba,499,IForest,0.03,3,anomalous,False,knn,0.5534485963933816
8_celeba,500,IForest,0.03,4,anomalous,False,knn,0.7806283695854248
8_celeba,478,IForest,0.03,0,clusters,True,knn,0.7711470533556423
8_celeba,500,IForest,0.03,1,clusters,True,knn,0.8958914296337609
8_celeba,500,IForest,0.03,2,clusters,True,knn,0.8507157464212679
8_celeba,485,IForest,0.03,3,clusters,True,knn,0.49079754601226994
8_celeba,500,IForest,0.03,4,clusters,True,knn,0.7687302472578547
8_celeba,498,IForest,0.03,0,clusters,False,knn,0.744748094441346
8_celeba,500,IForest,0.03,1,clusters,False,knn,0.8873396542108198
8_celeba,500,IForest,0.03,2,clusters,False,knn,0.8561070831009481
8_celeba,499,IForest,0.03,3,clusters,False,knn,0.4677449340026027
8_celeba,500,IForest,0.03,4,clusters,False,knn,0.7737497676147983
8_celeba,488,IForest,0.04,0,random,True,knn,0.7757947573898494
8_celeba,500,IForest,0.04,1,random,True,knn,0.9116936233500651
8_celeba,500,IForest,0.04,2,random,True,knn,0.8964491541178657
8_celeba,500,IForest,0.04,3,random,True,knn,0.49507343372374046
8_celeba,500,IForest,0.04,4,random,True,knn,0.7737497676147983
8_celeba,499,IForest,0.04,0,random,False,knn,0.7124000743632646
8_celeba,500,IForest,0.04,1,random,False,knn,0.9046291132180703
8_celeba,500,IForest,0.04,2,random,False,knn,0.8670756646216768
8_celeba,500,IForest,0.04,3,random,False,knn,0.5270496374790854
8_celeba,500,IForest,0.04,4,random,False,knn,0.763710726900911
8_celeba,499,IForest,0.04,0,uncertainty,True,knn,0.7308049823387247
8_celeba,500,IForest,0.04,1,uncertainty,True,knn,0.9135527049637479
8_celeba,500,IForest,0.04,2,uncertainty,True,knn,0.882877858337981
8_celeba,496,IForest,0.04,3,uncertainty,True,knn,0.5432236475181261
8_celeba,500,IForest,0.04,4,uncertainty,True,knn,0.7720765941624838
8_celeba,498,IForest,0.04,0,uncertainty,False,knn,0.7425171965049266
8_celeba,500,IForest,0.04,1,uncertainty,False,knn,0.8865960215653467
8_celeba,499,IForest,0.04,2,uncertainty,False,knn,0.8773006134969324
8_celeba,500,IForest,0.04,3,uncertainty,False,knn,0.5099460866332032
8_celeba,500,IForest,0.04,4,uncertainty,False,knn,0.786019706265105
8_celeba,498,IForest,0.04,0,anomalous,True,knn,0.7137014314928426
8_celeba,500,IForest,0.04,1,anomalous,True,knn,0.9230340211935304
8_celeba,499,IForest,0.04,2,anomalous,True,knn,0.8641011340397843
8_celeba,497,IForest,0.04,3,anomalous,True,knn,0.5105038111173081
8_celeba,500,IForest,0.04,4,anomalous,True,knn,0.7785833798103737
8_celeba,499,IForest,0.04,0,anomalous,False,knn,0.7384272169548243
