dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
41_Waveform,500,IForest,0.004,4,clusters,True,knn,0.7160493827160495
41_Waveform,500,IForest,0.004,0,clusters,False,knn,0.7646972369194591
41_Waveform,500,IForest,0.004,1,clusters,False,knn,0.7285223367697594
41_Waveform,500,IForest,0.004,2,clusters,False,knn,0.8264256319811876
41_Waveform,500,IForest,0.004,3,clusters,False,knn,0.7407407407407407
41_Waveform,500,IForest,0.004,4,clusters,False,knn,0.7338330393885949
41_Waveform,500,IForest,0.006,0,random,True,knn,0.7319223985890653
41_Waveform,500,IForest,0.006,1,random,True,knn,0.7007560137457045
41_Waveform,500,IForest,0.006,2,random,True,knn,0.7721928277483834
41_Waveform,500,IForest,0.006,3,random,True,knn,0.7818930041152263
41_Waveform,500,IForest,0.006,4,random,True,knn,0.7320693709582599
41_Waveform,500,IForest,0.006,0,random,False,knn,0.7026748971193415
41_Waveform,500,IForest,0.006,1,random,False,knn,0.6783505154639176
41_Waveform,500,IForest,0.006,2,random,False,knn,0.8067313345091123
41_Waveform,500,IForest,0.006,3,random,False,knn,0.6704879482657261
41_Waveform,500,IForest,0.006,4,random,False,knn,0.7250146972369195
41_Waveform,168,IForest,0.006,0,uncertainty,True,knn,0.6635802469135802
41_Waveform,500,IForest,0.006,1,uncertainty,True,knn,0.749278350515464
41_Waveform,500,IForest,0.006,2,uncertainty,True,knn,0.8298059964726632
41_Waveform,500,IForest,0.006,3,uncertainty,True,knn,0.6699000587889476
41_Waveform,500,IForest,0.006,4,uncertainty,True,knn,0.7522045855379188
41_Waveform,500,IForest,0.006,0,uncertainty,False,knn,0.6907701352145796
41_Waveform,500,IForest,0.006,1,uncertainty,False,knn,0.7220618556701032
41_Waveform,500,IForest,0.006,2,uncertainty,False,knn,0.7992357436801882
41_Waveform,500,IForest,0.006,3,uncertainty,False,knn,0.7438271604938271
41_Waveform,500,IForest,0.006,4,uncertainty,False,knn,0.7616108171663728
41_Waveform,500,IForest,0.006,0,anomalous,True,knn,0.7300117577895355
41_Waveform,500,IForest,0.006,1,anomalous,True,knn,0.768659793814433
41_Waveform,500,IForest,0.006,2,anomalous,True,knn,0.7641093474426808
41_Waveform,500,IForest,0.006,3,anomalous,True,knn,0.7325102880658436
41_Waveform,499,IForest,0.006,4,anomalous,True,knn,0.6872427983539094
41_Waveform,500,IForest,0.006,0,anomalous,False,knn,0.7116402116402116
41_Waveform,500,IForest,0.006,1,anomalous,False,knn,0.7359450171821306
41_Waveform,500,IForest,0.006,2,anomalous,False,knn,0.799235743680188
41_Waveform,500,IForest,0.006,3,anomalous,False,knn,0.7666078777189889
41_Waveform,499,IForest,0.006,4,anomalous,False,knn,0.7388300999412111
41_Waveform,500,IForest,0.006,0,clusters,True,knn,0.7192827748383305
41_Waveform,500,IForest,0.006,1,clusters,True,knn,0.7656357388316151
