dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
36_speech,500,IForest,0.004,3,clusters,False,knn,0.5490345528455285
36_speech,500,IForest,0.004,4,clusters,False,knn,0.5414126016260162
36_speech,500,IForest,0.006,0,random,True,knn,0.4453760162601626
36_speech,500,IForest,0.006,1,random,True,knn,0.6854491966508259
36_speech,500,IForest,0.006,2,random,True,knn,0.5851117886178862
36_speech,500,IForest,0.006,3,random,True,knn,0.5779979674796748
36_speech,500,IForest,0.006,4,random,True,knn,0.5058434959349594
36_speech,500,IForest,0.006,0,random,False,knn,0.4413109756097561
36_speech,500,IForest,0.006,1,random,False,knn,0.5455985517085313
36_speech,500,IForest,0.006,2,random,False,knn,0.5823170731707317
36_speech,500,IForest,0.006,3,random,False,knn,0.5622459349593496
36_speech,500,IForest,0.006,4,random,False,knn,0.5536077235772358
36_speech,500,IForest,0.006,0,uncertainty,True,knn,0.45909552845528456
36_speech,500,IForest,0.006,1,uncertainty,True,knn,0.5881421136003621
36_speech,500,IForest,0.006,2,uncertainty,True,knn,0.5642784552845529
36_speech,500,IForest,0.006,3,uncertainty,True,knn,0.5490345528455285
36_speech,500,IForest,0.006,4,uncertainty,True,knn,0.536839430894309
36_speech,500,IForest,0.006,0,uncertainty,False,knn,0.40726626016260165
36_speech,500,IForest,0.006,1,uncertainty,False,knn,0.6413215659651504
36_speech,500,IForest,0.006,2,uncertainty,False,knn,0.5104166666666667
36_speech,500,IForest,0.006,3,uncertainty,False,knn,0.5757113821138211
36_speech,500,IForest,0.006,4,uncertainty,False,knn,0.4054878048780488
36_speech,499,IForest,0.006,0,anomalous,True,knn,0.4486788617886179
36_speech,500,IForest,0.006,1,anomalous,True,knn,0.6372482462095497
36_speech,500,IForest,0.006,2,anomalous,True,knn,0.4540142276422764
36_speech,500,IForest,0.006,3,anomalous,True,knn,0.5934959349593495
36_speech,500,IForest,0.006,4,anomalous,True,knn,0.5376016260162602
36_speech,500,IForest,0.006,0,anomalous,False,knn,0.391260162601626
36_speech,500,IForest,0.006,1,anomalous,False,knn,0.5505770536320435
36_speech,500,IForest,0.006,2,anomalous,False,knn,0.5978150406504065
36_speech,500,IForest,0.006,3,anomalous,False,knn,0.5198170731707317
36_speech,500,IForest,0.006,4,anomalous,False,knn,0.561229674796748
36_speech,500,IForest,0.006,0,clusters,True,knn,0.43267276422764234
36_speech,500,IForest,0.006,1,clusters,True,knn,0.5987780040733197
36_speech,500,IForest,0.006,2,clusters,True,knn,0.5795223577235772
36_speech,500,IForest,0.006,3,clusters,True,knn,0.5279471544715447
36_speech,500,IForest,0.006,4,clusters,True,knn,0.5597052845528455
36_speech,500,IForest,0.006,0,clusters,False,knn,0.49847560975609756
36_speech,500,IForest,0.006,1,clusters,False,knn,0.595836162027608
36_speech,500,IForest,0.006,2,clusters,False,knn,0.5002540650406504
36_speech,500,IForest,0.006,3,clusters,False,knn,0.5134654471544715
36_speech,500,IForest,0.006,4,clusters,False,knn,0.6463414634146342
36_speech,500,IForest,0.008,0,random,True,knn,0.47027439024390244
36_speech,500,IForest,0.008,1,random,True,knn,0.5888210002262955
36_speech,500,IForest,0.008,2,random,True,knn,0.5226117886178862
36_speech,500,IForest,0.008,3,random,True,knn,0.5322662601626016
36_speech,500,IForest,0.008,4,random,True,knn,0.5167682926829269
36_speech,500,IForest,0.008,0,random,False,knn,0.4075203252032521
36_speech,500,IForest,0.008,1,random,False,knn,0.6288753111563702
36_speech,500,IForest,0.008,2,random,False,knn,0.47154471544715443
36_speech,500,IForest,0.008,3,random,False,knn,0.5360772357723577
36_speech,500,IForest,0.008,4,random,False,knn,0.4878048780487805
36_speech,500,IForest,0.008,0,uncertainty,True,knn,0.4974593495934959
36_speech,500,IForest,0.008,1,uncertainty,True,knn,0.6691559176284227
36_speech,500,IForest,0.008,2,uncertainty,True,knn,0.5419207317073171
36_speech,500,IForest,0.008,3,uncertainty,True,knn,0.4517276422764228
36_speech,500,IForest,0.008,4,uncertainty,True,knn,0.6257621951219512
36_speech,500,IForest,0.008,0,uncertainty,False,knn,0.4486788617886179
36_speech,499,IForest,0.008,1,uncertainty,False,knn,0.5718488345779588
36_speech,500,IForest,0.008,2,uncertainty,False,knn,0.5035569105691057
36_speech,500,IForest,0.008,3,uncertainty,False,knn,0.452489837398374
36_speech,500,IForest,0.008,4,uncertainty,False,knn,0.5035569105691058
36_speech,499,IForest,0.008,0,anomalous,True,knn,0.41260162601626016
36_speech,500,IForest,0.008,1,anomalous,True,knn,0.6223127404390133
36_speech,500,IForest,0.008,2,anomalous,True,knn,0.5724085365853658
36_speech,499,IForest,0.008,3,anomalous,True,knn,0.4916158536585366
36_speech,500,IForest,0.008,4,anomalous,True,knn,0.5533536585365854
36_speech,499,IForest,0.008,0,anomalous,False,knn,0.39278455284552843
