dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
43_WDBC,183,IForest,0.006,0,uncertainty,False,knn,0.9921787709497207
43_WDBC,183,IForest,0.006,1,uncertainty,False,knn,0.9865921787709497
43_WDBC,183,IForest,0.006,2,uncertainty,False,knn,0.9977653631284916
43_WDBC,183,IForest,0.006,3,uncertainty,False,knn,0.9843575418994414
43_WDBC,183,IForest,0.006,4,uncertainty,False,knn,0.9888268156424581
43_WDBC,183,IForest,0.006,0,anomalous,True,knn,0.9854748603351955
43_WDBC,183,IForest,0.006,1,anomalous,True,knn,0.976536312849162
43_WDBC,183,IForest,0.006,2,anomalous,True,knn,0.9955307262569832
43_WDBC,183,IForest,0.006,3,anomalous,True,knn,0.9843575418994414
43_WDBC,183,IForest,0.006,4,anomalous,True,knn,0.9888268156424581
43_WDBC,182,IForest,0.006,0,anomalous,False,knn,0.9877094972067039
43_WDBC,182,IForest,0.006,1,anomalous,False,knn,0.9921787709497206
43_WDBC,183,IForest,0.006,2,anomalous,False,knn,0.994413407821229
43_WDBC,182,IForest,0.006,3,anomalous,False,knn,0.9608938547486033
43_WDBC,182,IForest,0.006,4,anomalous,False,knn,0.9854748603351955
43_WDBC,183,IForest,0.006,0,clusters,True,knn,0.9910614525139665
43_WDBC,183,IForest,0.006,1,clusters,True,knn,0.9854748603351955
43_WDBC,183,IForest,0.006,2,clusters,True,knn,0.9955307262569832
43_WDBC,183,IForest,0.006,3,clusters,True,knn,0.9743016759776536
43_WDBC,183,IForest,0.006,4,clusters,True,knn,0.9877094972067039
43_WDBC,183,IForest,0.006,0,clusters,False,knn,0.9910614525139665
43_WDBC,183,IForest,0.006,1,clusters,False,knn,0.9776536312849162
43_WDBC,183,IForest,0.006,2,clusters,False,knn,0.9944134078212291
43_WDBC,183,IForest,0.006,3,clusters,False,knn,0.9843575418994414
43_WDBC,183,IForest,0.006,4,clusters,False,knn,0.9743016759776537
43_WDBC,183,IForest,0.008,0,random,True,knn,0.9843575418994414
43_WDBC,183,IForest,0.008,1,random,True,knn,0.982122905027933
43_WDBC,183,IForest,0.008,2,random,True,knn,0.9955307262569832
43_WDBC,183,IForest,0.008,3,random,True,knn,0.9776536312849162
43_WDBC,183,IForest,0.008,4,random,True,knn,0.994413407821229
43_WDBC,183,IForest,0.008,0,random,False,knn,0.9832402234636872
43_WDBC,183,IForest,0.008,1,random,False,knn,0.9877094972067039
43_WDBC,183,IForest,0.008,2,random,False,knn,0.9977653631284916
43_WDBC,183,IForest,0.008,3,random,False,knn,0.9776536312849162
43_WDBC,183,IForest,0.008,4,random,False,knn,0.9977653631284916
43_WDBC,183,IForest,0.008,0,uncertainty,True,knn,0.9899441340782122
43_WDBC,183,IForest,0.008,1,uncertainty,True,knn,0.9832402234636872
43_WDBC,183,IForest,0.008,2,uncertainty,True,knn,0.9955307262569832
43_WDBC,183,IForest,0.008,3,uncertainty,True,knn,0.9597765363128492
43_WDBC,183,IForest,0.008,4,uncertainty,True,knn,0.994413407821229
43_WDBC,183,IForest,0.008,0,uncertainty,False,knn,0.9899441340782122
43_WDBC,183,IForest,0.008,1,uncertainty,False,knn,0.9843575418994414
43_WDBC,183,IForest,0.008,2,uncertainty,False,knn,0.994413407821229
43_WDBC,183,IForest,0.008,3,uncertainty,False,knn,0.9675977653631285
43_WDBC,183,IForest,0.008,4,uncertainty,False,knn,0.9977653631284916
43_WDBC,183,IForest,0.008,0,anomalous,True,knn,0.9865921787709497
43_WDBC,183,IForest,0.008,1,anomalous,True,knn,0.9865921787709497
43_WDBC,183,IForest,0.008,2,anomalous,True,knn,0.9966480446927375
43_WDBC,183,IForest,0.008,3,anomalous,True,knn,0.9553072625698324
43_WDBC,183,IForest,0.008,4,anomalous,True,knn,0.9865921787709497
43_WDBC,182,IForest,0.008,0,anomalous,False,knn,0.9910614525139665
43_WDBC,182,IForest,0.008,1,anomalous,False,knn,0.9854748603351955
43_WDBC,183,IForest,0.008,2,anomalous,False,knn,0.9977653631284916
43_WDBC,182,IForest,0.008,3,anomalous,False,knn,0.9675977653631285
43_WDBC,182,IForest,0.008,4,anomalous,False,knn,0.9977653631284916
43_WDBC,183,IForest,0.008,0,clusters,True,knn,0.9810055865921788
43_WDBC,183,IForest,0.008,1,clusters,True,knn,0.9821229050279329
43_WDBC,183,IForest,0.008,2,clusters,True,knn,0.9932960893854749
43_WDBC,183,IForest,0.008,3,clusters,True,knn,0.9731843575418995
43_WDBC,183,IForest,0.008,4,clusters,True,knn,0.9843575418994414
43_WDBC,183,IForest,0.008,0,clusters,False,knn,0.9854748603351955
43_WDBC,183,IForest,0.008,1,clusters,False,knn,0.9854748603351956
43_WDBC,183,IForest,0.008,2,clusters,False,knn,0.9966480446927375
43_WDBC,183,IForest,0.008,3,clusters,False,knn,0.976536312849162
43_WDBC,183,IForest,0.008,4,clusters,False,knn,0.9932960893854749
43_WDBC,183,IForest,0.01,0,random,True,knn,0.9843575418994414
43_WDBC,183,IForest,0.01,1,random,True,knn,0.9865921787709497
43_WDBC,183,IForest,0.01,2,random,True,knn,0.994413407821229
43_WDBC,183,IForest,0.01,3,random,True,knn,0.982122905027933
43_WDBC,183,IForest,0.01,4,random,True,knn,0.987709497206704
43_WDBC,183,IForest,0.01,0,random,False,knn,0.994413407821229
43_WDBC,183,IForest,0.01,1,random,False,knn,0.9877094972067039
43_WDBC,183,IForest,0.01,2,random,False,knn,0.9910614525139665
43_WDBC,183,IForest,0.01,3,random,False,knn,0.9832402234636872
43_WDBC,183,IForest,0.01,4,random,False,knn,0.9832402234636871
43_WDBC,183,IForest,0.01,0,uncertainty,True,knn,0.9888268156424581
43_WDBC,183,IForest,0.01,1,uncertainty,True,knn,0.9865921787709497
43_WDBC,183,IForest,0.01,2,uncertainty,True,knn,0.9966480446927375
43_WDBC,183,IForest,0.01,3,uncertainty,True,knn,0.9754189944134078
43_WDBC,183,IForest,0.01,4,uncertainty,True,knn,0.9932960893854749
43_WDBC,183,IForest,0.01,0,uncertainty,False,knn,0.9899441340782124
43_WDBC,183,IForest,0.01,1,uncertainty,False,knn,0.9843575418994414
43_WDBC,183,IForest,0.01,2,uncertainty,False,knn,0.9955307262569832
43_WDBC,183,IForest,0.01,3,uncertainty,False,knn,0.9832402234636872
43_WDBC,183,IForest,0.01,4,uncertainty,False,knn,0.9899441340782124
43_WDBC,183,IForest,0.01,0,anomalous,True,knn,0.9910614525139665
43_WDBC,183,IForest,0.01,1,anomalous,True,knn,0.9843575418994414
43_WDBC,183,IForest,0.01,2,anomalous,True,knn,0.9921787709497206
43_WDBC,183,IForest,0.01,3,anomalous,True,knn,0.9776536312849162
43_WDBC,183,IForest,0.01,4,anomalous,True,knn,1.0
43_WDBC,182,IForest,0.01,0,anomalous,False,knn,0.9843575418994414
43_WDBC,182,IForest,0.01,1,anomalous,False,knn,0.9854748603351955
43_WDBC,183,IForest,0.01,2,anomalous,False,knn,0.9977653631284916
43_WDBC,182,IForest,0.01,3,anomalous,False,knn,0.9865921787709497
43_WDBC,182,IForest,0.01,4,anomalous,False,knn,0.9955307262569832
43_WDBC,183,IForest,0.01,0,clusters,True,knn,0.9899441340782122
43_WDBC,183,IForest,0.01,1,clusters,True,knn,0.9865921787709497
43_WDBC,183,IForest,0.01,2,clusters,True,knn,0.9932960893854749
43_WDBC,183,IForest,0.01,3,clusters,True,knn,0.9854748603351955
43_WDBC,183,IForest,0.01,4,clusters,True,knn,0.9899441340782122
43_WDBC,183,IForest,0.01,0,clusters,False,knn,0.987709497206704
43_WDBC,183,IForest,0.01,1,clusters,False,knn,0.9888268156424581
43_WDBC,183,IForest,0.01,2,clusters,False,knn,0.9955307262569832
43_WDBC,183,IForest,0.01,3,clusters,False,knn,0.9731843575418995
43_WDBC,183,IForest,0.01,4,clusters,False,knn,0.9966480446927375
43_WDBC,183,IForest,0.013,0,random,True,knn,0.9854748603351956
43_WDBC,183,IForest,0.013,1,random,True,knn,0.9843575418994414
43_WDBC,183,IForest,0.013,2,random,True,knn,0.9932960893854749
43_WDBC,183,IForest,0.013,3,random,True,knn,0.9787709497206704
43_WDBC,183,IForest,0.013,4,random,True,knn,0.9854748603351955
