dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
31_satimage-2,500,IForest,0.004,0,clusters,False,knn,0.9878542510121457
31_satimage-2,500,IForest,0.004,1,clusters,False,knn,1.0
31_satimage-2,500,IForest,0.004,2,clusters,False,knn,0.9956140350877193
31_satimage-2,500,IForest,0.004,3,clusters,False,knn,0.9996626180836707
31_satimage-2,500,IForest,0.004,4,clusters,False,knn,0.9649122807017543
31_satimage-2,500,IForest,0.006,0,random,True,knn,0.9878542510121457
31_satimage-2,500,IForest,0.006,1,random,True,knn,1.0
31_satimage-2,500,IForest,0.006,2,random,True,knn,0.9983130904183536
31_satimage-2,500,IForest,0.006,3,random,True,knn,1.0
31_satimage-2,500,IForest,0.006,4,random,True,knn,0.9652496626180836
31_satimage-2,500,IForest,0.006,0,random,False,knn,0.9794197031039136
31_satimage-2,500,IForest,0.006,1,random,False,knn,1.0
31_satimage-2,500,IForest,0.006,2,random,False,knn,0.99055330634278
31_satimage-2,500,IForest,0.006,3,random,False,knn,0.9993252361673414
31_satimage-2,500,IForest,0.006,4,random,False,knn,0.9574898785425101
31_satimage-2,500,IForest,0.006,0,uncertainty,True,knn,0.9807692307692307
31_satimage-2,500,IForest,0.006,1,uncertainty,True,knn,1.0
31_satimage-2,500,IForest,0.006,2,uncertainty,True,knn,0.9939271255060729
31_satimage-2,500,IForest,0.006,3,uncertainty,True,knn,1.0
31_satimage-2,500,IForest,0.006,4,uncertainty,True,knn,0.9790823211875844
31_satimage-2,500,IForest,0.006,0,uncertainty,False,knn,0.9726720647773279
31_satimage-2,500,IForest,0.006,1,uncertainty,False,knn,1.0
31_satimage-2,500,IForest,0.006,2,uncertainty,False,knn,0.9922402159244263
31_satimage-2,500,IForest,0.006,3,uncertainty,False,knn,0.9996626180836707
31_satimage-2,500,IForest,0.006,4,uncertainty,False,knn,0.965587044534413
31_satimage-2,500,IForest,0.006,0,anomalous,True,knn,0.9703103913630229
31_satimage-2,500,IForest,0.006,1,anomalous,True,knn,1.0
31_satimage-2,500,IForest,0.006,2,anomalous,True,knn,0.9983130904183536
31_satimage-2,500,IForest,0.006,3,anomalous,True,knn,0.9993252361673414
31_satimage-2,500,IForest,0.006,4,anomalous,True,knn,0.9568151147098516
31_satimage-2,497,IForest,0.006,0,anomalous,False,knn,0.9868421052631579
31_satimage-2,497,IForest,0.006,1,anomalous,False,knn,1.0
31_satimage-2,497,IForest,0.006,2,anomalous,False,knn,0.9939271255060729
31_satimage-2,497,IForest,0.006,3,anomalous,False,knn,1.0
31_satimage-2,497,IForest,0.006,4,anomalous,False,knn,0.9493927125506073
31_satimage-2,500,IForest,0.006,0,clusters,True,knn,0.982118758434548
31_satimage-2,500,IForest,0.006,1,clusters,True,knn,1.0
31_satimage-2,500,IForest,0.006,2,clusters,True,knn,0.9973009446693657
31_satimage-2,500,IForest,0.006,3,clusters,True,knn,0.9993252361673414
31_satimage-2,500,IForest,0.006,4,clusters,True,knn,0.9730094466936572
31_satimage-2,500,IForest,0.006,0,clusters,False,knn,0.9760458839406208
31_satimage-2,500,IForest,0.006,1,clusters,False,knn,1.0
31_satimage-2,500,IForest,0.006,2,clusters,False,knn,0.9935897435897436
31_satimage-2,500,IForest,0.006,3,clusters,False,knn,0.9996626180836707
31_satimage-2,500,IForest,0.006,4,clusters,False,knn,0.9639001349527665
31_satimage-2,499,IForest,0.008,0,random,True,knn,0.9807692307692308
31_satimage-2,500,IForest,0.008,1,random,True,knn,1.0
31_satimage-2,500,IForest,0.008,2,random,True,knn,0.9892037786774629
31_satimage-2,500,IForest,0.008,3,random,True,knn,0.9993252361673414
31_satimage-2,500,IForest,0.008,4,random,True,knn,0.9750337381916329
31_satimage-2,499,IForest,0.008,0,random,False,knn,0.9699730094466936
31_satimage-2,500,IForest,0.008,1,random,False,knn,1.0
31_satimage-2,500,IForest,0.008,2,random,False,knn,0.9946018893387315
31_satimage-2,500,IForest,0.008,3,random,False,knn,0.9996626180836707
31_satimage-2,500,IForest,0.008,4,random,False,knn,0.9568151147098516
31_satimage-2,500,IForest,0.008,0,uncertainty,True,knn,0.975033738191633
31_satimage-2,500,IForest,0.008,1,uncertainty,True,knn,1.0
31_satimage-2,500,IForest,0.008,2,uncertainty,True,knn,0.9915654520917679
31_satimage-2,500,IForest,0.008,3,uncertainty,True,knn,1.0
31_satimage-2,500,IForest,0.008,4,uncertainty,True,knn,0.9625506072874495
31_satimage-2,500,IForest,0.008,0,uncertainty,False,knn,0.9831309041835358
31_satimage-2,500,IForest,0.008,1,uncertainty,False,knn,1.0
31_satimage-2,500,IForest,0.008,2,uncertainty,False,knn,0.9962887989203779
31_satimage-2,500,IForest,0.008,3,uncertainty,False,knn,1.0
31_satimage-2,500,IForest,0.008,4,uncertainty,False,knn,0.9730094466936572
31_satimage-2,500,IForest,0.008,0,anomalous,True,knn,0.9706477732793521
31_satimage-2,495,IForest,0.008,1,anomalous,True,knn,1.0
31_satimage-2,500,IForest,0.008,2,anomalous,True,knn,0.9973009446693657
31_satimage-2,500,IForest,0.008,3,anomalous,True,knn,0.9973009446693657
31_satimage-2,500,IForest,0.008,4,anomalous,True,knn,0.9669365721997301
31_satimage-2,496,IForest,0.008,0,anomalous,False,knn,0.983468286099865
31_satimage-2,497,IForest,0.008,1,anomalous,False,knn,1.0
31_satimage-2,496,IForest,0.008,2,anomalous,False,knn,0.9962887989203778
31_satimage-2,496,IForest,0.008,3,anomalous,False,knn,0.9996626180836707
31_satimage-2,496,IForest,0.008,4,anomalous,False,knn,0.967948717948718
31_satimage-2,500,IForest,0.008,0,clusters,True,knn,0.9817813765182186
31_satimage-2,500,IForest,0.008,1,clusters,True,knn,1.0
31_satimage-2,500,IForest,0.008,2,clusters,True,knn,0.9962887989203778
31_satimage-2,500,IForest,0.008,3,clusters,True,knn,0.9993252361673414
31_satimage-2,500,IForest,0.008,4,clusters,True,knn,0.9483805668016194
31_satimage-2,500,IForest,0.008,0,clusters,False,knn,0.975033738191633
31_satimage-2,500,IForest,0.008,1,clusters,False,knn,1.0
31_satimage-2,500,IForest,0.008,2,clusters,False,knn,0.9885290148448044
31_satimage-2,500,IForest,0.008,3,clusters,False,knn,0.9983130904183536
31_satimage-2,500,IForest,0.008,4,clusters,False,knn,0.9709851551956815
31_satimage-2,499,IForest,0.01,0,random,True,knn,0.978744939271255
31_satimage-2,498,IForest,0.01,1,random,True,knn,1.0
31_satimage-2,500,IForest,0.01,2,random,True,knn,0.9922402159244265
31_satimage-2,500,IForest,0.01,3,random,True,knn,0.9989878542510121
31_satimage-2,500,IForest,0.01,4,random,True,knn,0.9703103913630229
31_satimage-2,499,IForest,0.01,0,random,False,knn,0.9824561403508772
31_satimage-2,499,IForest,0.01,1,random,False,knn,1.0
31_satimage-2,500,IForest,0.01,2,random,False,knn,0.9878542510121457
31_satimage-2,500,IForest,0.01,3,random,False,knn,0.9996626180836707
31_satimage-2,500,IForest,0.01,4,random,False,knn,0.933535762483131
31_satimage-2,500,IForest,0.01,0,uncertainty,True,knn,0.9824561403508771
31_satimage-2,500,IForest,0.01,1,uncertainty,True,knn,1.0
31_satimage-2,500,IForest,0.01,2,uncertainty,True,knn,0.9959514170040485
31_satimage-2,500,IForest,0.01,3,uncertainty,True,knn,0.9996626180836707
31_satimage-2,500,IForest,0.01,4,uncertainty,True,knn,0.9753711201079622
31_satimage-2,500,IForest,0.01,0,uncertainty,False,knn,0.9878542510121457
31_satimage-2,500,IForest,0.01,1,uncertainty,False,knn,1.0
31_satimage-2,500,IForest,0.01,2,uncertainty,False,knn,0.9942645074224021
31_satimage-2,500,IForest,0.01,3,uncertainty,False,knn,0.9993252361673414
31_satimage-2,500,IForest,0.01,4,uncertainty,False,knn,0.9794197031039137
31_satimage-2,495,IForest,0.01,0,anomalous,True,knn,0.9790823211875843
31_satimage-2,500,IForest,0.01,1,anomalous,True,knn,1.0
31_satimage-2,500,IForest,0.01,2,anomalous,True,knn,0.9952766531713899
31_satimage-2,500,IForest,0.01,3,anomalous,True,knn,0.9993252361673414
31_satimage-2,500,IForest,0.01,4,anomalous,True,knn,0.9527665317139001
31_satimage-2,496,IForest,0.01,0,anomalous,False,knn,0.9662618083670715
31_satimage-2,495,IForest,0.01,1,anomalous,False,knn,1.0
31_satimage-2,495,IForest,0.01,2,anomalous,False,knn,0.9935897435897436
31_satimage-2,495,IForest,0.01,3,anomalous,False,knn,1.0
31_satimage-2,495,IForest,0.01,4,anomalous,False,knn,0.9531039136302294
31_satimage-2,500,IForest,0.01,0,clusters,True,knn,0.9861673414304993
31_satimage-2,500,IForest,0.01,1,clusters,True,knn,1.0
31_satimage-2,497,IForest,0.01,2,clusters,True,knn,0.9935897435897436
31_satimage-2,500,IForest,0.01,3,clusters,True,knn,0.9996626180836707
31_satimage-2,500,IForest,0.01,4,clusters,True,knn,0.9544534412955465
31_satimage-2,500,IForest,0.01,0,clusters,False,knn,0.9716599190283401
31_satimage-2,500,IForest,0.01,1,clusters,False,knn,1.0
31_satimage-2,499,IForest,0.01,2,clusters,False,knn,0.9952766531713899
