dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
12_fault,499,IForest,0.004,3,clusters,False,knn,0.6359972424033515
12_fault,499,IForest,0.004,4,clusters,False,knn,0.588022131480794
12_fault,327,IForest,0.006,0,random,True,knn,0.6210249067543441
12_fault,309,IForest,0.006,1,random,True,knn,0.6639870248924618
12_fault,296,IForest,0.006,2,random,True,knn,0.5311201852539287
12_fault,286,IForest,0.006,3,random,True,knn,0.7193791872160648
12_fault,78,IForest,0.006,4,random,True,knn,0.6918739283378409
12_fault,499,IForest,0.006,0,random,False,knn,0.6031182054409504
12_fault,498,IForest,0.006,1,random,False,knn,0.5782032296735068
12_fault,499,IForest,0.006,2,random,False,knn,0.5161832034081066
12_fault,499,IForest,0.006,3,random,False,knn,0.6425730497958317
12_fault,498,IForest,0.006,4,random,False,knn,0.5955348146576868
12_fault,482,IForest,0.006,0,uncertainty,True,knn,0.6036661893903237
12_fault,277,IForest,0.006,1,uncertainty,True,knn,0.633171144489105
12_fault,81,IForest,0.006,2,uncertainty,True,knn,0.6233670962153753
12_fault,93,IForest,0.006,3,uncertainty,True,knn,0.6172420498135087
12_fault,306,IForest,0.006,4,uncertainty,True,knn,0.662618656201941
12_fault,498,IForest,0.006,0,uncertainty,False,knn,0.6045323575683654
12_fault,498,IForest,0.006,1,uncertainty,False,knn,0.6300331429377336
12_fault,499,IForest,0.006,2,uncertainty,False,knn,0.5241554860264093
12_fault,497,IForest,0.006,3,uncertainty,False,knn,0.626204238921002
12_fault,498,IForest,0.006,4,uncertainty,False,knn,0.6027823443106892
12_fault,499,IForest,0.006,0,anomalous,True,knn,0.622103197751498
12_fault,495,IForest,0.006,1,anomalous,True,knn,0.571786192793174
12_fault,497,IForest,0.006,2,anomalous,True,knn,0.5267539905605345
12_fault,499,IForest,0.006,3,anomalous,True,knn,0.6328154001166675
12_fault,498,IForest,0.006,4,anomalous,True,knn,0.5682063247953899
12_fault,499,IForest,0.006,0,anomalous,False,knn,0.5892241607890969
12_fault,498,IForest,0.006,1,anomalous,False,knn,0.600151611310909
12_fault,499,IForest,0.006,2,anomalous,False,knn,0.4565413374343745
12_fault,498,IForest,0.006,3,anomalous,False,knn,0.6076081384454933
12_fault,499,IForest,0.006,4,anomalous,False,knn,0.5864842410422302
12_fault,500,IForest,0.006,0,clusters,True,knn,0.6227395662088349
12_fault,278,IForest,0.006,1,clusters,True,knn,0.6415273958112968
12_fault,500,IForest,0.006,2,clusters,True,knn,0.4955365823478461
12_fault,316,IForest,0.006,3,clusters,True,knn,0.700164395184812
12_fault,238,IForest,0.006,4,clusters,True,knn,0.6164465892418377
12_fault,500,IForest,0.006,0,clusters,False,knn,0.601827791624684
12_fault,499,IForest,0.006,1,clusters,False,knn,0.5902968761018264
12_fault,500,IForest,0.006,2,clusters,False,knn,0.5072563681037987
12_fault,499,IForest,0.006,3,clusters,False,knn,0.6473811670290431
12_fault,499,IForest,0.006,4,clusters,False,knn,0.5632037616446588
12_fault,369,IForest,0.008,0,random,True,knn,0.6206360149193049
12_fault,310,IForest,0.008,1,random,True,knn,0.6637931034482759
12_fault,242,IForest,0.008,2,random,True,knn,0.5477541496526489
12_fault,291,IForest,0.008,3,random,True,knn,0.696752753177423
12_fault,257,IForest,0.008,4,random,True,knn,0.6870127803998516
12_fault,499,IForest,0.008,0,random,False,knn,0.5896484064273215
12_fault,498,IForest,0.008,1,random,False,knn,0.5724384740145264
12_fault,498,IForest,0.008,2,random,False,knn,0.5039507875059659
12_fault,499,IForest,0.008,3,random,False,knn,0.6169592193880256
12_fault,498,IForest,0.008,4,random,False,knn,0.5499284085485496
12_fault,291,IForest,0.008,0,uncertainty,True,knn,0.6737020735005569
12_fault,88,IForest,0.008,1,uncertainty,True,knn,0.6056695578591073
12_fault,500,IForest,0.008,2,uncertainty,True,knn,0.5264358063318662
12_fault,92,IForest,0.008,3,uncertainty,True,knn,0.6166233582577646
12_fault,263,IForest,0.008,4,uncertainty,True,knn,0.6685757720386769
12_fault,498,IForest,0.008,0,uncertainty,False,knn,0.6013328383800888
