dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
14_glass,107,IForest,0.004,3,clusters,False,knn,0.762135922330097
14_glass,107,IForest,0.004,4,clusters,False,knn,0.7985436893203883
14_glass,107,IForest,0.006,0,random,True,knn,0.7694174757281553
14_glass,107,IForest,0.006,1,random,True,knn,0.7450980392156862
14_glass,107,IForest,0.006,2,random,True,knn,0.75
14_glass,107,IForest,0.006,3,random,True,knn,0.7402912621359223
14_glass,107,IForest,0.006,4,random,True,knn,0.8058252427184466
14_glass,107,IForest,0.006,0,random,False,knn,0.7354368932038835
14_glass,107,IForest,0.006,1,random,False,knn,0.7745098039215687
14_glass,107,IForest,0.006,2,random,False,knn,0.7621359223300971
14_glass,107,IForest,0.006,3,random,False,knn,0.7742718446601942
14_glass,107,IForest,0.006,4,random,False,knn,0.8058252427184466
14_glass,107,IForest,0.006,0,uncertainty,True,knn,0.7645631067961165
14_glass,107,IForest,0.006,1,uncertainty,True,knn,0.7666666666666666
14_glass,107,IForest,0.006,2,uncertainty,True,knn,0.7208737864077669
14_glass,107,IForest,0.006,3,uncertainty,True,knn,0.7402912621359223
14_glass,107,IForest,0.006,4,uncertainty,True,knn,0.8058252427184465
14_glass,107,IForest,0.006,0,uncertainty,False,knn,0.7160194174757281
14_glass,107,IForest,0.006,1,uncertainty,False,knn,0.7901960784313725
14_glass,107,IForest,0.006,2,uncertainty,False,knn,0.7257281553398057
14_glass,107,IForest,0.006,3,uncertainty,False,knn,0.7354368932038835
14_glass,107,IForest,0.006,4,uncertainty,False,knn,0.7936893203883495
14_glass,107,IForest,0.006,0,anomalous,True,knn,0.7718446601941746
14_glass,107,IForest,0.006,1,anomalous,True,knn,0.7901960784313726
14_glass,107,IForest,0.006,2,anomalous,True,knn,0.7475728155339805
14_glass,107,IForest,0.006,3,anomalous,True,knn,0.7572815533980581
14_glass,107,IForest,0.006,4,anomalous,True,knn,0.8228155339805825
14_glass,107,IForest,0.006,0,anomalous,False,knn,0.7354368932038835
14_glass,107,IForest,0.006,1,anomalous,False,knn,0.7666666666666667
14_glass,107,IForest,0.006,2,anomalous,False,knn,0.6868932038834951
14_glass,107,IForest,0.006,3,anomalous,False,knn,0.7378640776699028
14_glass,107,IForest,0.006,4,anomalous,False,knn,0.8009708737864076
14_glass,107,IForest,0.006,0,clusters,True,knn,0.7548543689320388
14_glass,107,IForest,0.006,1,clusters,True,knn,0.7431372549019608
14_glass,107,IForest,0.006,2,clusters,True,knn,0.7936893203883495
14_glass,107,IForest,0.006,3,clusters,True,knn,0.779126213592233
14_glass,107,IForest,0.006,4,clusters,True,knn,0.8155339805825242
14_glass,107,IForest,0.006,0,clusters,False,knn,0.7063106796116504
14_glass,107,IForest,0.006,1,clusters,False,knn,0.7921568627450981
14_glass,107,IForest,0.006,2,clusters,False,knn,0.7111650485436892
14_glass,107,IForest,0.006,3,clusters,False,knn,0.7572815533980581
14_glass,107,IForest,0.006,4,clusters,False,knn,0.7961165048543688
14_glass,107,IForest,0.008,0,random,True,knn,0.7669902912621358
14_glass,107,IForest,0.008,1,random,True,knn,0.7627450980392158
14_glass,107,IForest,0.008,2,random,True,knn,0.7305825242718446
14_glass,107,IForest,0.008,3,random,True,knn,0.7281553398058251
14_glass,107,IForest,0.008,4,random,True,knn,0.8131067961165048
14_glass,107,IForest,0.008,0,random,False,knn,0.79126213592233
14_glass,107,IForest,0.008,1,random,False,knn,0.7980392156862745
14_glass,107,IForest,0.008,2,random,False,knn,0.7572815533980582
14_glass,107,IForest,0.008,3,random,False,knn,0.7378640776699028
14_glass,107,IForest,0.008,4,random,False,knn,0.8131067961165048
14_glass,107,IForest,0.008,0,uncertainty,True,knn,0.7645631067961165
14_glass,107,IForest,0.008,1,uncertainty,True,knn,0.7235294117647059
14_glass,107,IForest,0.008,2,uncertainty,True,knn,0.7475728155339805
14_glass,107,IForest,0.008,3,uncertainty,True,knn,0.7475728155339805
14_glass,107,IForest,0.008,4,uncertainty,True,knn,0.8058252427184466
14_glass,107,IForest,0.008,0,uncertainty,False,knn,0.7694174757281552
14_glass,107,IForest,0.008,1,uncertainty,False,knn,0.7509803921568627
14_glass,107,IForest,0.008,2,uncertainty,False,knn,0.7597087378640777
14_glass,107,IForest,0.008,3,uncertainty,False,knn,0.7669902912621358
14_glass,107,IForest,0.008,4,uncertainty,False,knn,0.8058252427184465
14_glass,107,IForest,0.008,0,anomalous,True,knn,0.7402912621359223
14_glass,107,IForest,0.008,1,anomalous,True,knn,0.7666666666666667
14_glass,107,IForest,0.008,2,anomalous,True,knn,0.7572815533980581
14_glass,107,IForest,0.008,3,anomalous,True,knn,0.7766990291262136
14_glass,107,IForest,0.008,4,anomalous,True,knn,0.8058252427184465
14_glass,107,IForest,0.008,0,anomalous,False,knn,0.7669902912621358
14_glass,107,IForest,0.008,1,anomalous,False,knn,0.7588235294117647
14_glass,107,IForest,0.008,2,anomalous,False,knn,0.7233009708737863
14_glass,107,IForest,0.008,3,anomalous,False,knn,0.7135922330097086
14_glass,107,IForest,0.008,4,anomalous,False,knn,0.808252427184466
14_glass,107,IForest,0.008,0,clusters,True,knn,0.7572815533980581
14_glass,107,IForest,0.008,1,clusters,True,knn,0.7607843137254902
14_glass,107,IForest,0.008,2,clusters,True,knn,0.7742718446601942
14_glass,107,IForest,0.008,3,clusters,True,knn,0.7475728155339805
14_glass,107,IForest,0.008,4,clusters,True,knn,0.7888349514563107
14_glass,107,IForest,0.008,0,clusters,False,knn,0.7839805825242718
14_glass,107,IForest,0.008,1,clusters,False,knn,0.7745098039215687
14_glass,107,IForest,0.008,2,clusters,False,knn,0.7597087378640777
14_glass,107,IForest,0.008,3,clusters,False,knn,0.75
14_glass,107,IForest,0.008,4,clusters,False,knn,0.8106796116504853
14_glass,107,IForest,0.01,0,random,True,knn,0.762135922330097
14_glass,107,IForest,0.01,1,random,True,knn,0.7215686274509804
14_glass,107,IForest,0.01,2,random,True,knn,0.7475728155339806
14_glass,107,IForest,0.01,3,random,True,knn,0.7766990291262136
14_glass,107,IForest,0.01,4,random,True,knn,0.7985436893203883
