dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
25_musk,484,IForest,0.2,4,clusters,True,knn,0.9978092783505155
25_musk,493,IForest,0.2,0,clusters,False,knn,1.0
25_musk,493,IForest,0.2,1,clusters,False,knn,1.0
25_musk,495,IForest,0.2,2,clusters,False,knn,1.0
25_musk,493,IForest,0.2,3,clusters,False,knn,1.0
25_musk,494,IForest,0.2,4,clusters,False,knn,1.0
25_musk,484,IForest,0.3,0,random,True,knn,0.9844072164948454
25_musk,484,IForest,0.3,1,random,True,knn,0.9798969072164948
25_musk,484,IForest,0.3,2,random,True,knn,0.9882731958762887
25_musk,484,IForest,0.3,3,random,True,knn,0.9993556701030928
25_musk,484,IForest,0.3,4,random,True,knn,0.9567010309278351
25_musk,496,IForest,0.3,0,random,False,knn,1.0
25_musk,493,IForest,0.3,1,random,False,knn,1.0
25_musk,495,IForest,0.3,2,random,False,knn,1.0
25_musk,494,IForest,0.3,3,random,False,knn,1.0
25_musk,497,IForest,0.3,4,random,False,knn,0.9990979381443299
25_musk,484,IForest,0.3,0,uncertainty,True,knn,0.9746134020618556
25_musk,484,IForest,0.3,1,uncertainty,True,knn,0.9748711340206185
25_musk,484,IForest,0.3,2,uncertainty,True,knn,0.9175257731958764
25_musk,484,IForest,0.3,3,uncertainty,True,knn,1.0
25_musk,484,IForest,0.3,4,uncertainty,True,knn,0.9893041237113402
25_musk,495,IForest,0.3,0,uncertainty,False,knn,1.0
25_musk,496,IForest,0.3,1,uncertainty,False,knn,0.9998711340206186
25_musk,494,IForest,0.3,2,uncertainty,False,knn,1.0
25_musk,494,IForest,0.3,3,uncertainty,False,knn,1.0
25_musk,494,IForest,0.3,4,uncertainty,False,knn,1.0
25_musk,484,IForest,0.3,0,anomalous,True,knn,0.9835051546391753
25_musk,484,IForest,0.3,1,anomalous,True,knn,0.9087628865979381
25_musk,484,IForest,0.3,2,anomalous,True,knn,0.9804123711340207
25_musk,484,IForest,0.3,3,anomalous,True,knn,0.9422680412371134
25_musk,484,IForest,0.3,4,anomalous,True,knn,0.9729381443298969
25_musk,484,IForest,0.3,0,anomalous,False,knn,0.9476804123711342
25_musk,484,IForest,0.3,1,anomalous,False,knn,0.9599226804123712
25_musk,484,IForest,0.3,2,anomalous,False,knn,0.9619845360824743
25_musk,484,IForest,0.3,3,anomalous,False,knn,0.8643041237113402
25_musk,484,IForest,0.3,4,anomalous,False,knn,0.9890463917525772
25_musk,484,IForest,0.3,0,clusters,True,knn,0.9765463917525774
25_musk,484,IForest,0.3,1,clusters,True,knn,0.9948453608247423
25_musk,484,IForest,0.3,2,clusters,True,knn,0.9449742268041237
25_musk,484,IForest,0.3,3,clusters,True,knn,0.9967783505154639
25_musk,484,IForest,0.3,4,clusters,True,knn,0.9845360824742269
25_musk,491,IForest,0.3,0,clusters,False,knn,1.0
25_musk,491,IForest,0.3,1,clusters,False,knn,1.0
25_musk,495,IForest,0.3,2,clusters,False,knn,1.0
25_musk,493,IForest,0.3,3,clusters,False,knn,1.0
25_musk,491,IForest,0.3,4,clusters,False,knn,1.0
25_musk,484,IForest,0.45,0,random,True,knn,0.9314432989690722
25_musk,484,IForest,0.45,1,random,True,knn,0.9787371134020619
25_musk,484,IForest,0.45,2,random,True,knn,0.984278350515464
25_musk,484,IForest,0.45,3,random,True,knn,0.9820876288659793
25_musk,484,IForest,0.45,4,random,True,knn,0.9819587628865979
25_musk,494,IForest,0.45,0,random,False,knn,1.0
25_musk,491,IForest,0.45,1,random,False,knn,1.0
25_musk,491,IForest,0.45,2,random,False,knn,1.0
25_musk,492,IForest,0.45,3,random,False,knn,1.0
25_musk,492,IForest,0.45,4,random,False,knn,0.9998711340206186
25_musk,484,IForest,0.45,0,uncertainty,True,knn,0.939819587628866
25_musk,484,IForest,0.45,1,uncertainty,True,knn,0.9858247422680413
25_musk,484,IForest,0.45,2,uncertainty,True,knn,0.9954896907216494
25_musk,484,IForest,0.45,3,uncertainty,True,knn,0.9694587628865979
25_musk,484,IForest,0.45,4,uncertainty,True,knn,0.9724226804123711
25_musk,490,IForest,0.45,0,uncertainty,False,knn,1.0
25_musk,490,IForest,0.45,1,uncertainty,False,knn,1.0
25_musk,495,IForest,0.45,2,uncertainty,False,knn,1.0
25_musk,493,IForest,0.45,3,uncertainty,False,knn,1.0
25_musk,492,IForest,0.45,4,uncertainty,False,knn,1.0
25_musk,484,IForest,0.45,0,anomalous,True,knn,0.8382731958762887
25_musk,484,IForest,0.45,1,anomalous,True,knn,0.9697164948453609
25_musk,484,IForest,0.45,2,anomalous,True,knn,0.9963917525773196
25_musk,484,IForest,0.45,3,anomalous,True,knn,0.9393041237113402
25_musk,484,IForest,0.45,4,anomalous,True,knn,0.9368556701030928
25_musk,484,IForest,0.45,0,anomalous,False,knn,0.9893041237113402
25_musk,484,IForest,0.45,1,anomalous,False,knn,0.9505154639175257
25_musk,484,IForest,0.45,2,anomalous,False,knn,0.9971649484536083
25_musk,484,IForest,0.45,3,anomalous,False,knn,0.9874999999999999
25_musk,484,IForest,0.45,4,anomalous,False,knn,0.9729381443298969
25_musk,484,IForest,0.45,0,clusters,True,knn,0.8972938144329897
25_musk,484,IForest,0.45,1,clusters,True,knn,0.9469072164948453
25_musk,484,IForest,0.45,2,clusters,True,knn,0.9929123711340206
25_musk,484,IForest,0.45,3,clusters,True,knn,0.9579896907216495
25_musk,484,IForest,0.45,4,clusters,True,knn,0.9768041237113402
25_musk,489,IForest,0.45,0,clusters,False,knn,1.0
25_musk,490,IForest,0.45,1,clusters,False,knn,1.0
25_musk,490,IForest,0.45,2,clusters,False,knn,1.0
25_musk,492,IForest,0.45,3,clusters,False,knn,1.0
25_musk,489,IForest,0.45,4,clusters,False,knn,1.0
25_musk,484,IForest,0.7,0,random,True,knn,0.9771907216494846
25_musk,484,IForest,0.7,1,random,True,knn,0.9912371134020618
25_musk,484,IForest,0.7,2,random,True,knn,0.9427835051546392
25_musk,484,IForest,0.7,3,random,True,knn,0.975
25_musk,484,IForest,0.7,4,random,True,knn,0.9577319587628865
25_musk,488,IForest,0.7,0,random,False,knn,0.9998711340206186
25_musk,488,IForest,0.7,1,random,False,knn,1.0
25_musk,488,IForest,0.7,2,random,False,knn,1.0
25_musk,489,IForest,0.7,3,random,False,knn,1.0
25_musk,490,IForest,0.7,4,random,False,knn,1.0
25_musk,484,IForest,0.7,0,uncertainty,True,knn,0.9461340206185567
25_musk,484,IForest,0.7,1,uncertainty,True,knn,0.963659793814433
25_musk,484,IForest,0.7,2,uncertainty,True,knn,0.9630154639175258
25_musk,484,IForest,0.7,3,uncertainty,True,knn,0.9996134020618557
25_musk,484,IForest,0.7,4,uncertainty,True,knn,0.9382731958762887
25_musk,488,IForest,0.7,0,uncertainty,False,knn,1.0
25_musk,487,IForest,0.7,1,uncertainty,False,knn,1.0
25_musk,486,IForest,0.7,2,uncertainty,False,knn,1.0
25_musk,488,IForest,0.7,3,uncertainty,False,knn,1.0
25_musk,489,IForest,0.7,4,uncertainty,False,knn,1.0
25_musk,484,IForest,0.7,0,anomalous,True,knn,0.9751288659793814
25_musk,484,IForest,0.7,1,anomalous,True,knn,0.9711340206185567
25_musk,484,IForest,0.7,2,anomalous,True,knn,0.9952319587628866
25_musk,484,IForest,0.7,3,anomalous,True,knn,0.9744845360824743
25_musk,484,IForest,0.7,4,anomalous,True,knn,0.9677835051546392
25_musk,484,IForest,0.7,0,anomalous,False,knn,0.9795103092783506
25_musk,484,IForest,0.7,1,anomalous,False,knn,0.9783505154639175
25_musk,484,IForest,0.7,2,anomalous,False,knn,0.9658505154639175
25_musk,484,IForest,0.7,3,anomalous,False,knn,0.9261597938144329
25_musk,484,IForest,0.7,4,anomalous,False,knn,0.9756443298969073
25_musk,484,IForest,0.7,0,clusters,True,knn,0.9716494845360826
25_musk,484,IForest,0.7,1,clusters,True,knn,0.9108247422680412
25_musk,484,IForest,0.7,2,clusters,True,knn,0.9954896907216495
25_musk,484,IForest,0.7,3,clusters,True,knn,0.9670103092783505
25_musk,484,IForest,0.7,4,clusters,True,knn,0.9305412371134021
25_musk,487,IForest,0.7,0,clusters,False,knn,1.0
25_musk,487,IForest,0.7,1,clusters,False,knn,1.0
25_musk,487,IForest,0.7,2,clusters,False,knn,1.0
25_musk,486,IForest,0.7,3,clusters,False,knn,1.0
25_musk,486,IForest,0.7,4,clusters,False,knn,1.0
25_musk,484,IForest,1.0,0,random,True,knn,0.9713917525773195
25_musk,484,IForest,1.0,1,random,True,knn,0.980798969072165
25_musk,484,IForest,1.0,2,random,True,knn,0.9865979381443298
25_musk,484,IForest,1.0,3,random,True,knn,0.9088917525773196
25_musk,484,IForest,1.0,4,random,True,knn,0.9833762886597938
25_musk,484,IForest,1.0,0,random,False,knn,0.9663659793814433
25_musk,484,IForest,1.0,1,random,False,knn,0.9783505154639176
25_musk,484,IForest,1.0,2,random,False,knn,0.8900773195876289
25_musk,484,IForest,1.0,3,random,False,knn,0.9836340206185566
25_musk,484,IForest,1.0,4,random,False,knn,0.9828608247422681
25_musk,484,IForest,1.0,0,uncertainty,True,knn,0.9404639175257732
25_musk,484,IForest,1.0,1,uncertainty,True,knn,0.9275773195876289
25_musk,484,IForest,1.0,2,uncertainty,True,knn,0.9615979381443298
25_musk,484,IForest,1.0,3,uncertainty,True,knn,0.9367268041237113
25_musk,484,IForest,1.0,4,uncertainty,True,knn,0.9309278350515464
25_musk,484,IForest,1.0,0,uncertainty,False,knn,0.9344072164948454
25_musk,484,IForest,1.0,1,uncertainty,False,knn,0.9789948453608248
25_musk,484,IForest,1.0,2,uncertainty,False,knn,0.9728092783505154
25_musk,484,IForest,1.0,3,uncertainty,False,knn,0.9900773195876289
25_musk,484,IForest,1.0,4,uncertainty,False,knn,0.9795103092783506
25_musk,484,IForest,1.0,0,anomalous,True,knn,0.9653350515463917
25_musk,484,IForest,1.0,1,anomalous,True,knn,0.906056701030928
25_musk,484,IForest,1.0,2,anomalous,True,knn,0.9586340206185566
25_musk,484,IForest,1.0,3,anomalous,True,knn,0.9338917525773196
25_musk,484,IForest,1.0,4,anomalous,True,knn,0.9596649484536083
25_musk,484,IForest,1.0,0,anomalous,False,knn,0.9845360824742269
25_musk,484,IForest,1.0,1,anomalous,False,knn,0.9613402061855669
25_musk,484,IForest,1.0,2,anomalous,False,knn,0.9704896907216495
25_musk,484,IForest,1.0,3,anomalous,False,knn,0.9768041237113402
25_musk,484,IForest,1.0,4,anomalous,False,knn,0.9564432989690721
25_musk,484,IForest,1.0,0,clusters,True,knn,0.9458762886597939
25_musk,484,IForest,1.0,1,clusters,True,knn,0.8717783505154639
25_musk,484,IForest,1.0,2,clusters,True,knn,0.9694587628865979
25_musk,484,IForest,1.0,3,clusters,True,knn,0.946520618556701
25_musk,484,IForest,1.0,4,clusters,True,knn,0.9905927835051547
25_musk,484,IForest,1.0,0,clusters,False,knn,0.9920103092783505
25_musk,484,IForest,1.0,1,clusters,False,knn,0.998840206185567
25_musk,484,IForest,1.0,2,clusters,False,knn,0.9623711340206186
25_musk,484,IForest,1.0,3,clusters,False,knn,0.9137886597938145
25_musk,484,IForest,1.0,4,clusters,False,knn,0.9601804123711339
