dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
9_census,500,IForest,0.006,1,random,True,knn,0.5743173533255382
9_census,500,IForest,0.006,2,random,True,knn,0.6393149460072908
9_census,500,IForest,0.006,3,random,True,knn,0.6732237430359723
9_census,499,IForest,0.006,4,random,True,knn,0.608501272439645
9_census,500,IForest,0.006,0,random,False,knn,0.5392392874337987
9_census,500,IForest,0.006,1,random,False,knn,0.6195061558566614
9_census,500,IForest,0.006,2,random,False,knn,0.70286814774056
9_census,500,IForest,0.006,3,random,False,knn,0.6664832519430497
9_census,499,IForest,0.006,4,random,False,knn,0.6166861544810509
9_census,496,IForest,0.006,0,uncertainty,True,knn,0.6198500584634432
9_census,500,IForest,0.006,1,uncertainty,True,knn,0.6308549418804594
9_census,500,IForest,0.006,2,uncertainty,True,knn,0.6628378843111631
9_census,500,IForest,0.006,3,uncertainty,True,knn,0.6109773712084738
9_census,500,IForest,0.006,4,uncertainty,True,knn,0.6283788431116308
9_census,499,IForest,0.006,0,uncertainty,False,knn,0.5779627209574248
9_census,499,IForest,0.006,1,uncertainty,False,knn,0.6250085975651695
9_census,500,IForest,0.006,2,uncertainty,False,knn,0.6369764082811749
9_census,500,IForest,0.006,3,uncertainty,False,knn,0.6248710365224568
9_census,500,IForest,0.006,4,uncertainty,False,knn,0.585803700392049
9_census,500,IForest,0.006,0,anomalous,True,knn,0.5313295274778183
9_census,498,IForest,0.006,1,anomalous,True,knn,0.6290666483251943
9_census,500,IForest,0.006,2,anomalous,True,knn,0.6599491024141962
9_census,500,IForest,0.006,3,anomalous,True,knn,0.6870486278285989
9_census,500,IForest,0.006,4,anomalous,True,knn,0.6389022628791526
9_census,500,IForest,0.006,0,anomalous,False,knn,0.5014787812091616
9_census,500,IForest,0.006,1,anomalous,False,knn,0.6259715248641584
9_census,500,IForest,0.006,2,anomalous,False,knn,0.7532842698947658
9_census,500,IForest,0.006,3,anomalous,False,knn,0.6397964096567852
9_census,500,IForest,0.006,4,anomalous,False,knn,0.6369764082811747
9_census,500,IForest,0.006,0,clusters,True,knn,0.5443290460141688
9_census,500,IForest,0.006,1,clusters,True,knn,0.5657197881559943
9_census,500,IForest,0.006,2,clusters,True,knn,0.6288603067611253
9_census,500,IForest,0.006,3,clusters,True,knn,0.6162046908315565
9_census,500,IForest,0.006,4,clusters,True,knn,0.6367012861957493
9_census,500,IForest,0.006,0,clusters,False,knn,0.5829836990164385
9_census,500,IForest,0.006,1,clusters,False,knn,0.5930256551344659
9_census,500,IForest,0.006,2,clusters,False,knn,0.6675837402847513
9_census,500,IForest,0.006,3,clusters,False,knn,0.6220510351468465
9_census,499,IForest,0.006,4,clusters,False,knn,0.6346378705550588
9_census,500,IForest,0.008,0,random,True,knn,0.6360822615035422
9_census,500,IForest,0.008,1,random,True,knn,0.5922002888781898
9_census,500,IForest,0.008,2,random,True,knn,0.6758374028475136
9_census,500,IForest,0.008,3,random,True,knn,0.6511451956805833
9_census,499,IForest,0.008,4,random,True,knn,0.613178347891877
9_census,500,IForest,0.008,0,random,False,knn,0.5798197950340463
9_census,500,IForest,0.008,1,random,False,knn,0.6216383520187083
9_census,500,IForest,0.008,2,random,False,knn,0.6316803081367357
9_census,500,IForest,0.008,3,random,False,knn,0.5702593025655135
9_census,499,IForest,0.008,4,random,False,knn,0.5867666276910379
9_census,500,IForest,0.008,0,uncertainty,True,knn,0.6248710365224568
9_census,500,IForest,0.008,1,uncertainty,True,knn,0.6118715179861064
9_census,500,IForest,0.008,2,uncertainty,True,knn,0.6527271476717793
9_census,500,IForest,0.008,3,uncertainty,True,knn,0.6218446935827773
9_census,500,IForest,0.008,4,uncertainty,True,knn,0.6102895659949102
9_census,500,IForest,0.008,0,uncertainty,False,knn,0.5681958869248229
9_census,500,IForest,0.008,1,uncertainty,False,knn,0.6240456702661806
9_census,500,IForest,0.008,2,uncertainty,False,knn,0.6770754522319279
9_census,499,IForest,0.008,3,uncertainty,False,knn,0.6121466400715317
9_census,499,IForest,0.008,4,uncertainty,False,knn,0.5633124699085219
9_census,500,IForest,0.008,0,anomalous,True,knn,0.5335992846825779
9_census,500,IForest,0.008,1,anomalous,True,knn,0.5929568746131095
9_census,500,IForest,0.008,2,anomalous,True,knn,0.713460348029438
9_census,500,IForest,0.008,3,anomalous,True,knn,0.6841598459316321
9_census,499,IForest,0.008,4,anomalous,True,knn,0.6078822477474379
9_census,500,IForest,0.008,0,anomalous,False,knn,0.5664075933695577
9_census,499,IForest,0.008,1,anomalous,False,knn,0.6133159089345899
9_census,500,IForest,0.008,2,anomalous,False,knn,0.6706100832244308
9_census,500,IForest,0.008,3,anomalous,False,knn,0.6244583533943188
9_census,500,IForest,0.008,4,anomalous,False,knn,0.6007290735263773
9_census,498,IForest,0.008,0,clusters,True,knn,0.5695027168305936
9_census,500,IForest,0.008,1,clusters,True,knn,0.591856386271408
9_census,500,IForest,0.008,2,clusters,True,knn,0.662425201183025
9_census,500,IForest,0.008,3,clusters,True,knn,0.5453607538345141
9_census,500,IForest,0.008,4,clusters,True,knn,0.594813948689731
9_census,499,IForest,0.008,0,clusters,False,knn,0.5880734575968085
9_census,500,IForest,0.008,1,clusters,False,knn,0.6348442121191279
9_census,500,IForest,0.008,2,clusters,False,knn,0.6272095742485728
9_census,500,IForest,0.008,3,clusters,False,knn,0.6653139830799918
9_census,499,IForest,0.008,4,clusters,False,knn,0.5831900405805076
9_census,500,IForest,0.01,0,random,True,knn,0.595983217552789
9_census,500,IForest,0.01,1,random,True,knn,0.6021734644748608
9_census,500,IForest,0.01,2,random,True,knn,0.7058257101588831
9_census,500,IForest,0.01,3,random,True,knn,0.592269069399546
9_census,500,IForest,0.01,4,random,True,knn,0.6300983561455396
9_census,500,IForest,0.01,0,random,False,knn,0.5267212325469427
9_census,500,IForest,0.01,1,random,False,knn,0.641103239562556
9_census,500,IForest,0.01,2,random,False,knn,0.593644679826673
9_census,500,IForest,0.01,3,random,False,knn,0.6116651764220373
9_census,499,IForest,0.01,4,random,False,knn,0.6160671297888438
9_census,500,IForest,0.01,0,uncertainty,True,knn,0.583465162665933
9_census,499,IForest,0.01,1,uncertainty,True,knn,0.6199876195061559
9_census,500,IForest,0.01,2,uncertainty,True,knn,0.689799848682853
9_census,499,IForest,0.01,3,uncertainty,True,knn,0.6474998280486965
9_census,500,IForest,0.01,4,uncertainty,True,knn,0.5829836990164385
9_census,500,IForest,0.01,0,uncertainty,False,knn,0.6158607882247749
9_census,500,IForest,0.01,1,uncertainty,False,knn,0.6193685948139486
9_census,500,IForest,0.01,2,uncertainty,False,knn,0.6942018020496596
9_census,500,IForest,0.01,3,uncertainty,False,knn,0.6294105509319761
9_census,500,IForest,0.01,4,uncertainty,False,knn,0.6188871311644543
9_census,500,IForest,0.01,0,anomalous,True,knn,0.6314739665726666
9_census,500,IForest,0.01,1,anomalous,True,knn,0.5976339500653416
9_census,500,IForest,0.01,2,anomalous,True,knn,0.6889057019052205
9_census,500,IForest,0.01,3,anomalous,True,knn,0.7036935139968361
9_census,499,IForest,0.01,4,anomalous,True,knn,0.5796822339913336
9_census,500,IForest,0.01,0,anomalous,False,knn,0.6261090859068711
9_census,499,IForest,0.01,1,anomalous,False,knn,0.6098081023454158
9_census,500,IForest,0.01,2,anomalous,False,knn,0.6622876401403123
9_census,500,IForest,0.01,3,anomalous,False,knn,0.5873168718618887
9_census,500,IForest,0.01,4,anomalous,False,knn,0.6029988307311369
9_census,498,IForest,0.01,0,clusters,True,knn,0.6063002957562418
9_census,500,IForest,0.01,1,clusters,True,knn,0.6186120090790288
9_census,500,IForest,0.01,2,clusters,True,knn,0.6609120297131853
9_census,500,IForest,0.01,3,clusters,True,knn,0.562555884173602
9_census,500,IForest,0.01,4,clusters,True,knn,0.6231515234885481
9_census,499,IForest,0.01,0,clusters,False,knn,0.5829836990164385
9_census,500,IForest,0.01,1,clusters,False,knn,0.6166861544810509
9_census,500,IForest,0.01,2,clusters,False,knn,0.7089208336199189
9_census,500,IForest,0.01,3,clusters,False,knn,0.5747988169750327
9_census,499,IForest,0.01,4,clusters,False,knn,0.5752802806245272
9_census,500,IForest,0.013,0,random,True,knn,0.6199188389847995
9_census,500,IForest,0.013,1,random,True,knn,0.5889676043744412
9_census,500,IForest,0.013,2,random,True,knn,0.676318866497008
9_census,500,IForest,0.013,3,random,True,knn,0.6580920283375747
9_census,500,IForest,0.013,4,random,True,knn,0.6410344590411996
9_census,500,IForest,0.013,0,random,False,knn,0.5405461173395694
9_census,500,IForest,0.013,1,random,False,knn,0.6394525070500034
9_census,500,IForest,0.013,2,random,False,knn,0.6426851915537519
9_census,500,IForest,0.013,3,random,False,knn,0.5565031982942431
9_census,499,IForest,0.013,4,random,False,knn,0.6468120228351332
9_census,500,IForest,0.013,0,uncertainty,True,knn,0.5692275947451682
9_census,500,IForest,0.013,1,uncertainty,True,knn,0.6144163972762913
9_census,500,IForest,0.013,2,uncertainty,True,knn,0.6653827636013482
9_census,499,IForest,0.013,3,uncertainty,True,knn,0.6372515303666002
9_census,500,IForest,0.013,4,uncertainty,True,knn,0.560217346447486
9_census,499,IForest,0.013,0,uncertainty,False,knn,0.604374441158264
9_census,500,IForest,0.013,1,uncertainty,False,knn,0.6052685879358966
9_census,500,IForest,0.013,2,uncertainty,False,knn,0.5897929706307173
9_census,500,IForest,0.013,3,uncertainty,False,knn,0.5958456565100764
9_census,500,IForest,0.013,4,uncertainty,False,knn,0.6756998418048009
9_census,500,IForest,0.013,0,anomalous,True,knn,0.5662012518054887
9_census,498,IForest,0.013,1,anomalous,True,knn,0.6668271545498315
9_census,500,IForest,0.013,2,anomalous,True,knn,0.6618749570121742
9_census,500,IForest,0.013,3,anomalous,True,knn,0.592062727835477
9_census,499,IForest,0.013,4,anomalous,True,knn,0.6226012793176972
9_census,500,IForest,0.013,0,anomalous,False,knn,0.5489373409450443
9_census,500,IForest,0.013,1,anomalous,False,knn,0.6003163903982393
9_census,500,IForest,0.013,2,anomalous,False,knn,0.7053442465093885
9_census,500,IForest,0.013,3,anomalous,False,knn,0.6578856867735058
9_census,499,IForest,0.013,4,anomalous,False,knn,0.6176490817800399
9_census,497,IForest,0.013,0,clusters,True,knn,0.6078822477474379
9_census,500,IForest,0.013,1,clusters,True,knn,0.6158607882247747
9_census,500,IForest,0.013,2,clusters,True,knn,0.7153174221060596
9_census,500,IForest,0.013,3,clusters,True,knn,0.5995598046633194
9_census,500,IForest,0.013,4,clusters,True,knn,0.5902744342802119
9_census,498,IForest,0.013,0,clusters,False,knn,0.6084324919182887
9_census,500,IForest,0.013,1,clusters,False,knn,0.6325056743930119
9_census,500,IForest,0.013,2,clusters,False,knn,0.6136598115413715
9_census,500,IForest,0.013,3,clusters,False,knn,0.6107022491230484
9_census,499,IForest,0.013,4,clusters,False,knn,0.5523075864915056
9_census,500,IForest,0.02,0,random,True,knn,0.542403191416191
9_census,431,IForest,0.02,1,random,True,knn,0.6509388541165142
9_census,500,IForest,0.02,2,random,True,knn,0.6869110667858862
9_census,500,IForest,0.02,3,random,True,knn,0.5845656510076346
9_census,500,IForest,0.02,4,random,True,knn,0.6177866428227526
9_census,500,IForest,0.02,0,random,False,knn,0.626659330077722
9_census,498,IForest,0.02,1,random,False,knn,0.62782859894078
9_census,500,IForest,0.02,2,random,False,knn,0.6346378705550588
9_census,500,IForest,0.02,3,random,False,knn,0.5919939473141206
9_census,499,IForest,0.02,4,random,False,knn,0.6200564000275123
9_census,500,IForest,0.02,0,uncertainty,True,knn,0.5875232134259578
9_census,500,IForest,0.02,1,uncertainty,True,knn,0.5644129582502235
9_census,500,IForest,0.02,2,uncertainty,True,knn,0.6652452025586354
9_census,500,IForest,0.02,3,uncertainty,True,knn,0.6362198225462549
9_census,499,IForest,0.02,4,uncertainty,True,knn,0.6368388472384621
9_census,498,IForest,0.02,0,uncertainty,False,knn,0.6311988444872412
9_census,500,IForest,0.02,1,uncertainty,False,knn,0.6471559254419149
9_census,499,IForest,0.02,2,uncertainty,False,knn,0.7055505880734576
9_census,500,IForest,0.02,3,uncertainty,False,knn,0.6140037141481532
9_census,500,IForest,0.02,4,uncertainty,False,knn,0.6066441983630236
9_census,500,IForest,0.02,0,anomalous,True,knn,0.593644679826673
9_census,498,IForest,0.02,1,anomalous,True,knn,0.5769310131370796
9_census,500,IForest,0.02,2,anomalous,True,knn,0.6371827498452438
9_census,500,IForest,0.02,3,anomalous,True,knn,0.6465369007497077
9_census,498,IForest,0.02,4,anomalous,True,knn,0.5973588279799161
9_census,500,IForest,0.02,0,anomalous,False,knn,0.6093954192172777
9_census,499,IForest,0.02,1,anomalous,False,knn,0.5901368732374992
9_census,498,IForest,0.02,2,anomalous,False,knn,0.666139349336268
9_census,500,IForest,0.02,3,anomalous,False,knn,0.6704037416603619
9_census,499,IForest,0.02,4,anomalous,False,knn,0.6252149391292385
9_census,497,IForest,0.02,0,clusters,True,knn,0.6261090859068712
9_census,500,IForest,0.02,1,clusters,True,knn,0.6668959350711878
9_census,500,IForest,0.02,2,clusters,True,knn,0.67590618336887
9_census,500,IForest,0.02,3,clusters,True,knn,0.5958456565100764
9_census,500,IForest,0.02,4,clusters,True,knn,0.6279661599834927
9_census,498,IForest,0.02,0,clusters,False,knn,0.5651695439851434
9_census,500,IForest,0.02,1,clusters,False,knn,0.6268656716417911
9_census,500,IForest,0.02,2,clusters,False,knn,0.6655891051654172
9_census,500,IForest,0.02,3,clusters,False,knn,0.6322305523075865
9_census,499,IForest,0.02,4,clusters,False,knn,0.6074695646192998
9_census,500,IForest,0.03,0,random,True,knn,0.5411651420317767
9_census,431,IForest,0.03,1,random,True,knn,0.6386271407937273
9_census,500,IForest,0.03,2,random,True,knn,0.7250154756173052
9_census,494,IForest,0.03,3,random,True,knn,0.5912373615792008
9_census,500,IForest,0.03,4,random,True,knn,0.6476373890914094
9_census,500,IForest,0.03,0,random,False,knn,0.5704656441295826
9_census,498,IForest,0.03,1,random,False,knn,0.5851158951784854
9_census,500,IForest,0.03,2,random,False,knn,0.6893871655547149
9_census,499,IForest,0.03,3,random,False,knn,0.6007290735263774
9_census,499,IForest,0.03,4,random,False,knn,0.6388334823577962
9_census,500,IForest,0.03,0,uncertainty,True,knn,0.5538895384827017
9_census,498,IForest,0.03,1,uncertainty,True,knn,0.6249398170438132
9_census,491,IForest,0.03,2,uncertainty,True,knn,0.6884930187770824
9_census,498,IForest,0.03,3,uncertainty,True,knn,0.6236329871380425
9_census,500,IForest,0.03,4,uncertainty,True,knn,0.6199876195061558
9_census,499,IForest,0.03,0,uncertainty,False,knn,0.5646192998142926
9_census,500,IForest,0.03,1,uncertainty,False,knn,0.6050622463718276
9_census,499,IForest,0.03,2,uncertainty,False,knn,0.6607056881491161
9_census,500,IForest,0.03,3,uncertainty,False,knn,0.6558222711328151
9_census,500,IForest,0.03,4,uncertainty,False,knn,0.6089139555677832
9_census,500,IForest,0.03,0,anomalous,True,knn,0.6199188389847995
9_census,498,IForest,0.03,1,anomalous,True,knn,0.610633468601692
